EP2 - Ciclistas!
  62o - 0003 
  63o - 0096 
  64o - 0033 
  65o - 0088 
  66o - 0044 
  67o - 0087 
  68o - 0022 
  69o - 0028 
  70o - 0089 
  71o - 0080 
  72o - 0085 
  73o - 0097 
  74o - 0086 
  75o - 0065 
  76o - 0071 
  77o - 0063 
  78o - 0051 
  79o - 0008 
  80o - 0095 
  81o - 0081 
  82o - 0019 
  83o - 0046 


Ranking - Rodada 18:
   1o - 0059 
   2o - 0052 
   3o - 0068 
   4o - 0064 
   5o - 0017 
   6o - 0035 
   7o - 0082 
   8o - 0067 
   9o - 0061 
  10o - 0013 
  11o - 0002 
  12o - 0026 
  13o - 0062 
  14o - 0043 
  15o - 0069 
  16o - 0005 
  17o - 0007 
  18o - 0054 
  19o - 0039 
  20o - 0010 
  21o - 0036 
  22o - 0034 
  23o - 0090 
  24o - 0030 
  25o - 0099 
  26o - 0018 
  27o - 0076 
  28o - 0012 
  29o - 0058 
  30o - 0045 
  31o - 0032 
  32o - 0031 
  33o - 0024 
  34o - 0025 
  35o - 0053 
  36o - 0037 
  37o - 0070 
  38o - 0078 
  39o - 0003 
  40o - 0096 
  41o - 0044 
  42o - 0091 
  43o - 0004 
  44o - 0087 
  45o - 0029 
  46o - 0080 
  47o - 0001 
  48o - 0097 
  49o - 0075 
  50o - 0073 
  51o - 0047 
  52o - 0072 
  53o - 0049 
  54o - 0050 
  55o - 0009 
  56o - 0048 
  57o - 0021 
  58o - 0027 
  59o - 0095 
  60o - 0092 
  61o - 0033 
  62o - 0088 
  63o - 0022 
  64o - 0028 
  65o - 0089 
  66o - 0085 
  67o - 0086 
  68o - 0071 
  69o - 0065 
  70o - 0063 
  71o - 0051 
  72o - 0008 
  73o - 0079 
  74o - 0019 
  75o - 0081 


Ranking - Rodada 19:
   1o - 0059 
   2o - 0052 
   3o - 0068 
   4o - 0064 
   5o - 0017 
   6o - 0035 
   7o - 0061 
   8o - 0013 
   9o - 0026 
  10o - 0043 
  11o - 0082 
  12o - 0067 
  13o - 0002 
  14o - 0007 
  15o - 0054 
  16o - 0010 
  17o - 0036 
  18o - 0034 
  19o - 0090 
  20o - 0062 
  21o - 0069 
  22o - 0005 
  23o - 0012 
  24o - 0058 
  25o - 0045 
  26o - 0031 
  27o - 0032 
  28o - 0024 
  29o - 0025 
  30o - 0053 
  31o - 0039 
  32o - 0078 
  33o - 0087 
  34o - 0029 
  35o - 0030 
  36o - 0004 
  37o - 0001 
  38o - 0080 
  39o - 0073 
  40o - 0075 
  41o - 0099 
  42o - 0072 
  43o - 0018 
  44o - 0076 
  45o - 0050 
  46o - 0009 
  47o - 0027 
  48o - 0037 
  49o - 0095 
  50o - 0070 
  51o - 0003 
  52o - 0033 
  53o - 0096 
  54o - 0088 
  55o - 0044 
  56o - 0091 
  57o - 0022 
  58o - 0089 
  59o - 0097 
  60o - 0085 
  61o - 0086 
  62o - 0065 
  63o - 0063 
  64o - 0047 
  65o - 0049 
  66o - 0048 
  67o - 0008 
  68o - 0021 
  69o - 0079 
  70o - 0092 
  71o - 0028 
  72o - 0019 
  73o - 0071 
  74o - 0051 

Ops! O ciclista   82 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   26 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0059 
   2o - 0068 
   3o - 0017 
   4o - 0035 
   5o - 0061 
   6o - 0013 
   7o - 0052 
   8o - 0064 
   9o - 0082 
  10o - 0067 
  11o - 0007 
  12o - 0002 
  13o - 0054 
  14o - 0010 
  15o - 0036 
  16o - 0026 
  17o - 0034 
  18o - 0062 
  19o - 0043 
  20o - 0069 
  21o - 0005 
  22o - 0032 
  23o - 0024 
  24o - 0025 
  25o - 0053 
  26o - 0090 
  27o - 0029 
  28o - 0087 
  29o - 0004 
  30o - 0080 
  31o - 0075 
  32o - 0073 
  33o - 0099 
  34o - 0076 
  35o - 0018 
  36o - 0050 
  37o - 0009 
  38o - 0012 
  39o - 0058 
  40o - 0045 
  41o - 0031 
  42o - 0039 
  43o - 0037 
  44o - 0027 
  45o - 0070 
  46o - 0078 
  47o - 0033 
  48o - 0044 
  49o - 0030 
  50o - 0089 
  51o - 0001 
  52o - 0085 
  53o - 0065 
  54o - 0047 
  55o - 0072 
  56o - 0048 
  57o - 0008 
  58o - 0021 
  59o - 0079 
  60o - 0095 
  61o - 0003 
  62o - 0092 
  63o - 0096 
  64o - 0088 
  65o - 0091 
  66o - 0022 
  67o - 0028 
  68o - 0097 
  69o - 0086 
  70o - 0063 
  71o - 0051 
  72o - 0049 
  73o - 0019 
  74o - 0071 

Ops! O ciclista    5 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0068 
   2o - 0017 
   3o - 0035 
   4o - 0059 
   5o - 0061 
   6o - 0013 
   7o - 0052 
   8o - 0064 
   9o - 0067 
  10o - 0002 
  11o - 0036 
  12o - 0026 
  13o - 0062 
  14o - 0043 
  15o - 0082 
  16o - 0069 
  17o - 0007 
  18o - 0032 
  19o - 0024 
  20o - 0025 
  21o - 0054 
  22o - 0010 
  23o - 0034 
  24o - 0029 
  25o - 0087 
  26o - 0099 
  27o - 0018 
  28o - 0005 
  29o - 0009 
  30o - 0012 
  31o - 0058 
  32o - 0045 
  33o - 0031 
  34o - 0053 
  35o - 0039 
  36o - 0037 
  37o - 0027 
  38o - 0070 
  39o - 0078 
  40o - 0090 
  41o - 0044 
  42o - 0089 
  43o - 0004 
  44o - 0001 
  45o - 0080 
  46o - 0075 
  47o - 0073 
  48o - 0065 
  49o - 0072 
  50o - 0047 
  51o - 0076 
  52o - 0050 
  53o - 0048 
  54o - 0008 
  55o - 0021 
  56o - 0079 
  57o - 0095 
  58o - 0003 
  59o - 0092 
  60o - 0033 
  61o - 0096 
  62o - 0088 
  63o - 0091 
  64o - 0022 
  65o - 0030 
  66o - 0097 
  67o - 0085 
  68o - 0086 
  69o - 0063 
  70o - 0028 
  71o - 0019 
  72o - 0051 
  73o - 0049 

Ops! O ciclista   88 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0017 
   2o - 0035 
   3o - 0059 
   4o - 0013 
   5o - 0068 
   6o - 0067 
   7o - 0061 
   8o - 0052 
   9o - 0026 
  10o - 0064 
  11o - 0062 
  12o - 0082 
  13o - 0007 
  14o - 0002 
  15o - 0024 
  16o - 0032 
  17o - 0054 
  18o - 0010 
  19o - 0036 
  20o - 0034 
  21o - 0043 
  22o - 0029 
  23o - 0069 
  24o - 0018 
  25o - 0005 
  26o - 0012 
  27o - 0045 
  28o - 0031 
  29o - 0025 
  30o - 0053 
  31o - 0039 
  32o - 0037 
  33o - 0070 
  34o - 0078 
  35o - 0090 
  36o - 0044 
  37o - 0087 
  38o - 0004 
  39o - 0089 
  40o - 0080 
  41o - 0073 
  42o - 0065 
  43o - 0099 
  44o - 0047 
  45o - 0076 
  46o - 0072 
  47o - 0050 
  48o - 0009 
  49o - 0048 
  50o - 0058 
  51o - 0021 
  52o - 0027 
  53o - 0079 
  54o - 0095 
  55o - 0003 
  56o - 0033 
  57o - 0088 
  58o - 0022 
  59o - 0030 
  60o - 0001 
  61o - 0097 
  62o - 0075 
  63o - 0063 
  64o - 0008 
  65o - 0092 
  66o - 0096 
  67o - 0091 
  68o - 0085 
  69o - 0086 
  70o - 0051 
  71o - 0049 
  72o - 0028 
  73o - 0019 


Ranking - Rodada 23:
   1o - 0017 
   2o - 0035 
   3o - 0059 
   4o - 0013 
   5o - 0061 
   6o - 0052 
   7o - 0068 
   8o - 0062 
   9o - 0082 
  10o - 0067 
  11o - 0007 
  12o - 0002 
  13o - 0032 
  14o - 0024 
  15o - 0054 
  16o - 0010 
  17o - 0036 
  18o - 0026 
  19o - 0064 
  20o - 0043 
  21o - 0029 
  22o - 0069 
  23o - 0018 
  24o - 0005 
  25o - 0012 
  26o - 0045 
  27o - 0025 
  28o - 0039 
  29o - 0053 
  30o - 0034 
  31o - 0090 
  32o - 0044 
  33o - 0087 
  34o - 0004 
  35o - 0089 
  36o - 0073 
  37o - 0099 
  38o - 0076 
  39o - 0009 
  40o - 0058 
  41o - 0031 
  42o - 0037 
  43o - 0079 
  44o - 0095 
  45o - 0070 
  46o - 0078 
  47o - 0003 
  48o - 0088 
  49o - 0080 
  50o - 0001 
  51o - 0097 
  52o - 0075 
  53o - 0065 
  54o - 0047 
  55o - 0072 
  56o - 0050 
  57o - 0048 
  58o - 0008 
  59o - 0021 
  60o - 0027 
  61o - 0092 
  62o - 0033 
  63o - 0096 
  64o - 0022 
  65o - 0030 
  66o - 0085 
  67o - 0063 
  68o - 0049 
  69o - 0091 
  70o - 0028 
  71o - 0086 
  72o - 0051 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0017 
   3o - 0035 
   4o - 0061 
   5o - 0013 
   6o - 0052 
   7o - 0068 
   8o - 0067 
   9o - 0007 
  10o - 0024 
  11o - 0032 
  12o - 0010 
  13o - 0036 
  14o - 0064 
  15o - 0062 
  16o - 0043 
  17o - 0029 
  18o - 0069 
  19o - 0018 
  20o - 0002 
  21o - 0045 
  22o - 0054 
  23o - 0039 
  24o - 0053 
  25o - 0034 
  26o - 0090 
  27o - 0044 
  28o - 0087 
  29o - 0089 
  30o - 0073 
  31o - 0076 
  32o - 0009 
  33o - 0012 
  34o - 0058 
  35o - 0031 
  36o - 0025 
  37o - 0037 
  38o - 0079 
  39o - 0070 
  40o - 0095 
  41o - 0078 
  42o - 0004 
  43o - 0001 
  44o - 0080 
  45o - 0097 
  46o - 0065 
  47o - 0099 
  48o - 0050 
  49o - 0072 
  50o - 0048 
  51o - 0008 
  52o - 0021 
  53o - 0027 
  54o - 0003 
  55o - 0033 
  56o - 0096 
  57o - 0022 
  58o - 0030 
  59o - 0075 
  60o - 0063 
  61o - 0047 
  62o - 0092 
  63o - 0091 
  64o - 0028 
  65o - 0085 
  66o - 0086 
  67o - 0051 
  68o - 0049 

Ops! O ciclista   52 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0059 
   2o - 0017 
   3o - 0035 
   4o - 0061 
   5o - 0013 
   6o - 0052 
   7o - 0067 
   8o - 0007 
   9o - 0032 
  10o - 0010 
  11o - 0036 
  12o - 0068 
  13o - 0064 
  14o - 0062 
  15o - 0043 
  16o - 0029 
  17o - 0018 
  18o - 0002 
  19o - 0024 
  20o - 0054 
  21o - 0039 
  22o - 0053 
  23o - 0034 
  24o - 0090 
  25o - 0044 
  26o - 0087 
  27o - 0073 
  28o - 0069 
  29o - 0076 
  30o - 0012 
  31o - 0045 
  32o - 0031 
  33o - 0025 
  34o - 0037 
  35o - 0095 
  36o - 0078 
  37o - 0001 
  38o - 0089 
  39o - 0080 
  40o - 0097 
  41o - 0099 
  42o - 0050 
  43o - 0009 
  44o - 0048 
  45o - 0058 
  46o - 0008 
  47o - 0021 
  48o - 0027 
  49o - 0079 
  50o - 0070 
  51o - 0030 
  52o - 0004 
  53o - 0075 
  54o - 0065 
  55o - 0047 
  56o - 0072 
  57o - 0003 
  58o - 0092 
  59o - 0033 
  60o - 0096 
  61o - 0022 
  62o - 0085 
  63o - 0086 
  64o - 0051 
  65o - 0063 
  66o - 0091 
  67o - 0028 

Ops! O ciclista   24 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0035 
   2o - 0059 
   3o - 0061 
   4o - 0013 
   5o - 0017 
   6o - 0067 
   7o - 0032 
   8o - 0010 
   9o - 0052 
  10o - 0068 
  11o - 0064 
  12o - 0062 
  13o - 0029 
  14o - 0002 
  15o - 0007 
  16o - 0024 
  17o - 0054 
  18o - 0039 
  19o - 0053 
  20o - 0036 
  21o - 0034 
  22o - 0044 
  23o - 0043 
  24o - 0069 
  25o - 0018 
  26o - 0076 
  27o - 0012 
  28o - 0045 
  29o - 0031 
  30o - 0025 
  31o - 0095 
  32o - 0078 
  33o - 0090 
  34o - 0087 
  35o - 0001 
  36o - 0080 
  37o - 0073 
  38o - 0050 
  39o - 0009 
  40o - 0048 
  41o - 0058 
  42o - 0037 
  43o - 0089 
  44o - 0075 
  45o - 0097 
  46o - 0065 
  47o - 0047 
  48o - 0099 
  49o - 0072 
  50o - 0008 
  51o - 0021 
  52o - 0027 
  53o - 0079 
  54o - 0070 
  55o - 0003 
  56o - 0033 
  57o - 0092 
  58o - 0022 
  59o - 0030 
  60o - 0004 
  61o - 0086 
  62o - 0051 
  63o - 0063 
  64o - 0096 
  65o - 0091 
  66o - 0028 
  67o - 0085 


Ranking - Rodada 27:
   1o - 0013 
   2o - 0017 
   3o - 0035 
   4o - 0059 
   5o - 0067 
   6o - 0061 
   7o - 0032 
   8o - 0052 
   9o - 0068 
  10o - 0062 
  11o - 0002 
  12o - 0039 
  13o - 0010 
  14o - 0053 
  15o - 0036 
  16o - 0064 
  17o - 0044 
  18o - 0043 
  19o - 0029 
  20o - 0069 
  21o - 0012 
  22o - 0007 
  23o - 0024 
  24o - 0025 
  25o - 0054 
  26o - 0095 
  27o - 0034 
  28o - 0090 
  29o - 0001 
  30o - 0087 
  31o - 0073 
  32o - 0018 
  33o - 0076 
  34o - 0050 
  35o - 0009 
  36o - 0058 
  37o - 0045 
  38o - 0031 
  39o - 0037 
  40o - 0078 
  41o - 0089 
  42o - 0080 
  43o - 0075 
  44o - 0097 
  45o - 0099 
  46o - 0048 
  47o - 0008 
  48o - 0021 
  49o - 0027 
  50o - 0070 
  51o - 0003 
  52o - 0022 
  53o - 0030 
  54o - 0004 
  55o - 0086 
  56o - 0065 
  57o - 0051 
  58o - 0047 
  59o - 0072 
  60o - 0079 
  61o - 0092 
  62o - 0033 
  63o - 0091 
  64o - 0028 
  65o - 0063 
  66o - 0096 


Ranking - Rodada 28:
   1o - 0017 
   2o - 0035 
   3o - 0061 
   4o - 0059 
   5o - 0013 
   6o - 0032 
   7o - 0052 
   8o - 0068 
   9o - 0062 
  10o - 0067 
  11o - 0002 
  12o - 0010 
  13o - 0053 
  14o - 0036 
  15o - 0064 
  16o - 0043 
  17o - 0029 
  18o - 0069 
  19o - 0012 
  20o - 0007 
  21o - 0024 
  22o - 0054 
  23o - 0039 
  24o - 0095 
  25o - 0090 
  26o - 0044 
  27o - 0087 
  28o - 0073 
  29o - 0018 
  30o - 0058 
  31o - 0031 
  32o - 0025 
  33o - 0034 
  34o - 0078 
  35o - 0001 
  36o - 0080 
  37o - 0075 
  38o - 0097 
  39o - 0076 
  40o - 0050 
  41o - 0009 
  42o - 0048 
  43o - 0045 
  44o - 0037 
  45o - 0070 
  46o - 0003 
  47o - 0022 
  48o - 0030 
  49o - 0004 
  50o - 0089 
  51o - 0086 
  52o - 0065 
  53o - 0051 
  54o - 0047 
  55o - 0099 
  56o - 0072 
  57o - 0008 
  58o - 0021 
  59o - 0027 
  60o - 0079 
  61o - 0033 
  62o - 0092 
  63o - 0091 
  64o - 0028 
  65o - 0063 
  66o - 0096 


Ranking - Rodada 29:
   1o - 0017 
   2o - 0035 
   3o - 0059 
   4o - 0061 
   5o - 0013 
   6o - 0052 
   7o - 0067 
   8o - 0032 
   9o - 0010 
  10o - 0036 
  11o - 0068 
  12o - 0064 
  13o - 0062 
  14o - 0069 
  15o - 0012 
  16o - 0007 
  17o - 0002 
  18o - 0024 
  19o - 0039 
  20o - 0053 
  21o - 0095 
  22o - 0090 
  23o - 0044 
  24o - 0043 
  25o - 0029 
  26o - 0087 
  27o - 0018 
  28o - 0058 
  29o - 0054 
  30o - 0025 
  31o - 0034 
  32o - 0001 
  33o - 0073 
  34o - 0097 
  35o - 0050 
  36o - 0009 
  37o - 0045 
  38o - 0031 
  39o - 0037 
  40o - 0070 
  41o - 0078 
  42o - 0030 
  43o - 0004 
  44o - 0080 
  45o - 0075 
  46o - 0099 
  47o - 0076 
  48o - 0072 
  49o - 0048 
  50o - 0008 
  51o - 0021 
  52o - 0027 
  53o - 0079 
  54o - 0003 
  55o - 0092 
  56o - 0091 
  57o - 0022 
  58o - 0028 
  59o - 0089 
  60o - 0086 
  61o - 0065 
  62o - 0051 
  63o - 0047 
  64o - 0033 
  65o - 0063 


Ranking - Rodada 30:
   1o - 0061 
   2o - 0059 
   3o - 0013 
   4o - 0017 
   5o - 0035 
   6o - 0032 
   7o - 0010 
   8o - 0036 
   9o - 0068 
  10o - 0067 
  11o - 0012 
  12o - 0002 
  13o - 0053 
  14o - 0095 
  15o - 0090 
  16o - 0064 
  17o - 0062 
  18o - 0044 
  19o - 0029 
  20o - 0087 
  21o - 0069 
  22o - 0018 
  23o - 0007 
  24o - 0058 
  25o - 0054 
  26o - 0039 
  27o - 0043 
  28o - 0097 
  29o - 0050 
  30o - 0009 
  31o - 0031 
  32o - 0025 
  33o - 0037 
  34o - 0070 
  35o - 0034 
  36o - 0078 
  37o - 0004 
  38o - 0001 
  39o - 0073 
  40o - 0076 
  41o - 0045 
  42o - 0021 
  43o - 0079 
  44o - 0003 
  45o - 0092 
  46o - 0091 
  47o - 0022 
  48o - 0030 
  49o - 0089 
  50o - 0080 
  51o - 0075 
  52o - 0086 
  53o - 0065 
  54o - 0051 
  55o - 0099 
  56o - 0072 
  57o - 0048 
  58o - 0008 
  59o - 0027 
  60o - 0033 
  61o - 0028 
  62o - 0047 
  63o - 0063 


Ranking - Rodada 31:
   1o - 0061 
   2o - 0013 
   3o - 0017 
   4o - 0035 
   5o - 0059 
   6o - 0010 
   7o - 0067 
   8o - 0012 
   9o - 0032 
  10o - 0053 
  11o - 0095 
  12o - 0036 
  13o - 0068 
  14o - 0064 
  15o - 0062 
  16o - 0029 
  17o - 0069 
  18o - 0007 
  19o - 0002 
  20o - 0090 
  21o - 0044 
  22o - 0087 
  23o - 0097 
  24o - 0018 
  25o - 0058 
  26o - 0031 
  27o - 0025 
  28o - 0054 
  29o - 0039 
  30o - 0078 
  31o - 0043 
  32o - 0004 
  33o - 0001 
  34o - 0073 
  35o - 0076 
  36o - 0050 
  37o - 0009 
  38o - 0045 
  39o - 0037 
  40o - 0079 
  41o - 0070 
  42o - 0034 
  43o - 0003 
  44o - 0092 
  45o - 0091 
  46o - 0022 
  47o - 0030 
  48o - 0080 
  49o - 0089 
  50o - 0075 
  51o - 0051 
  52o - 0099 
  53o - 0072 
  54o - 0048 
  55o - 0008 
  56o - 0021 
  57o - 0027 
  58o - 0028 
  59o - 0086 
  60o - 0065 
  61o - 0047 
  62o - 0033 


Ranking - Rodada 32:
   1o - 0013 
   2o - 0017 
   3o - 0059 
   4o - 0061 
   5o - 0010 
   6o - 0035 
   7o - 0012 
   8o - 0032 
   9o - 0053 
  10o - 0036 
  11o - 0095 
  12o - 0068 
  13o - 0064 
  14o - 0062 
  15o - 0029 
  16o - 0067 
  17o - 0002 
  18o - 0007 
  19o - 0090 
  20o - 0044 
  21o - 0097 
  22o - 0069 
  23o - 0018 
  24o - 0058 
  25o - 0031 
  26o - 0025 
  27o - 0054 
  28o - 0078 
  29o - 0043 
  30o - 0001 
  31o - 0087 
  32o - 0076 
  33o - 0050 
  34o - 0009 
  35o - 0045 
  36o - 0039 
  37o - 0037 
  38o - 0070 
  39o - 0034 
  40o - 0003 
  41o - 0092 
  42o - 0091 
  43o - 0004 
  44o - 0030 
  45o - 0089 
  46o - 0073 
  47o - 0051 
  48o - 0099 
  49o - 0072 
  50o - 0021 
  51o - 0079 
  52o - 0022 
  53o - 0080 
  54o - 0075 
  55o - 0086 
  56o - 0065 
  57o - 0047 
  58o - 0048 
  59o - 0008 
  60o - 0027 
  61o - 0028 
  62o - 0033 


Ranking - Rodada 33:
   1o - 0013 
   2o - 0017 
   3o - 0059 
   4o - 0061 
   5o - 0010 
   6o - 0035 
   7o - 0012 
   8o - 0036 
   9o - 0068 
  10o - 0064 
  11o - 0029 
  12o - 0007 
  13o - 0002 
  14o - 0032 
  15o - 0053 
  16o - 0095 
  17o - 0062 
  18o - 0044 
  19o - 0069 
  20o - 0067 
  21o - 0018 
  22o - 0031 
  23o - 0025 
  24o - 0078 
  25o - 0090 
  26o - 0001 
  27o - 0087 
  28o - 0097 
  29o - 0050 
  30o - 0009 
  31o - 0058 
  32o - 0045 
  33o - 0054 
  34o - 0039 
  35o - 0092 
  36o - 0091 
  37o - 0043 
  38o - 0030 
  39o - 0004 
  40o - 0089 
  41o - 0051 
  42o - 0099 
  43o - 0076 
  44o - 0072 
  45o - 0021 
  46o - 0037 
  47o - 0079 
  48o - 0070 
  49o - 0034 
  50o - 0003 
  51o - 0022 
  52o - 0073 
  53o - 0075 
  54o - 0086 
  55o - 0047 
  56o - 0048 
  57o - 0008 
  58o - 0027 
  59o - 0028 
  60o - 0080 
  61o - 0065 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0059 
   2o - 0061 
   3o - 0013 
   4o - 0017 
   5o - 0035 
   6o - 0012 
   7o - 0010 
   8o - 0068 
   9o - 0002 
  10o - 0032 
  11o - 0053 
  12o - 0036 
  13o - 0095 
  14o - 0064 
  15o - 0062 
  16o - 0044 
  17o - 0029 
  18o - 0069 
  19o - 0018 
  20o - 0007 
  21o - 0031 
  22o - 0078 
  23o - 0090 
  24o - 0001 
  25o - 0087 
  26o - 0097 
  27o - 0067 
  28o - 0050 
  29o - 0009 
  30o - 0058 
  31o - 0045 
  32o - 0025 
  33o - 0054 
  34o - 0092 
  35o - 0091 
  36o - 0043 
  37o - 0089 
  38o - 0076 
  39o - 0099 
  40o - 0072 
  41o - 0039 
  42o - 0079 
  43o - 0034 
  44o - 0003 
  45o - 0022 
  46o - 0030 
  47o - 0004 
  48o - 0086 
  49o - 0051 
  50o - 0048 
  51o - 0021 
  52o - 0037 
  53o - 0027 
  54o - 0070 
  55o - 0075 
  56o - 0073 
  57o - 0065 
  58o - 0047 
  59o - 0008 
  60o - 0028 
  61o - 0080 


Ranking - Rodada 35:
   1o - 0059 
   2o - 0061 
   3o - 0013 
   4o - 0017 
   5o - 0035 
   6o - 0012 
   7o - 0010 
   8o - 0068 
   9o - 0002 
  10o - 0053 
  11o - 0036 
  12o - 0095 
  13o - 0064 
  14o - 0062 
  15o - 0044 
  16o - 0029 
  17o - 0018 
  18o - 0007 
  19o - 0032 
  20o - 0031 
  21o - 0078 
  22o - 0001 
  23o - 0087 
  24o - 0069 
  25o - 0067 
  26o - 0050 
  27o - 0009 
  28o - 0054 
  29o - 0025 
  30o - 0090 
  31o - 0043 
  32o - 0089 
  33o - 0097 
  34o - 0058 
  35o - 0045 
  36o - 0039 
  37o - 0079 
  38o - 0034 
  39o - 0003 
  40o - 0092 
  41o - 0091 
  42o - 0022 
  43o - 0030 
  44o - 0086 
  45o - 0051 
  46o - 0076 
  47o - 0099 
  48o - 0072 
  49o - 0048 
  50o - 0021 
  51o - 0037 
  52o - 0027 
  53o - 0070 
  54o - 0004 
  55o - 0065 
  56o - 0047 
  57o - 0008 
  58o - 0073 
  59o - 0075 
  60o - 0028 


Ranking - Rodada 36:
   1o - 0059 
   2o - 0061 
   3o - 0012 
   4o - 0013 
   5o - 0010 
   6o - 0017 
   7o - 0035 
   8o - 0053 
   9o - 0036 
  10o - 0095 
  11o - 0068 
  12o - 0064 
  13o - 0044 
  14o - 0007 
  15o - 0002 
  16o - 0031 
  17o - 0078 
  18o - 0062 
  19o - 0029 
  20o - 0001 
  21o - 0087 
  22o - 0069 
  23o - 0018 
  24o - 0009 
  25o - 0032 
  26o - 0054 
  27o - 0025 
  28o - 0043 
  29o - 0097 
  30o - 0067 
  31o - 0050 
  32o - 0058 
  33o - 0039 
  34o - 0034 
  35o - 0003 
  36o - 0092 
  37o - 0090 
  38o - 0091 
  39o - 0022 
  40o - 0030 
  41o - 0089 
  42o - 0086 
  43o - 0099 
  44o - 0072 
  45o - 0045 
  46o - 0021 
  47o - 0037 
  48o - 0027 
  49o - 0079 
  50o - 0004 
  51o - 0051 
  52o - 0048 
  53o - 0008 
  54o - 0070 
  55o - 0075 
  56o - 0065 
  57o - 0047 
  58o - 0073 
  59o - 0028 


Ranking - Rodada 37:
   1o - 0059 
   2o - 0010 
   3o - 0017 
   4o - 0035 
   5o - 0061 
   6o - 0012 
   7o - 0013 
   8o - 0053 
   9o - 0036 
  10o - 0044 
  11o - 0007 
  12o - 0002 
  13o - 0031 
  14o - 0095 
  15o - 0068 
  16o - 0064 
  17o - 0062 
  18o - 0029 
  19o - 0018 
  20o - 0025 
  21o - 0078 
  22o - 0043 
  23o - 0001 
  24o - 0087 
  25o - 0097 
  26o - 0069 
  27o - 0067 
  28o - 0050 
  29o - 0009 
  30o - 0058 
  31o - 0032 
  32o - 0054 
  33o - 0003 
  34o - 0092 
  35o - 0091 
  36o - 0022 
  37o - 0030 
  38o - 0089 
  39o - 0099 
  40o - 0072 
  41o - 0045 
  42o - 0021 
  43o - 0039 
  44o - 0037 
  45o - 0079 
  46o - 0034 
  47o - 0090 
  48o - 0086 
  49o - 0048 
  50o - 0027 
  51o - 0070 
  52o - 0004 
  53o - 0051 
  54o - 0047 
  55o - 0008 
  56o - 0073 
  57o - 0075 
  58o - 0065 

Ops! O ciclista   34 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    1 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0017 
   2o - 0035 
   3o - 0059 
   4o - 0061 
   5o - 0012 
   6o - 0013 
   7o - 0010 
   8o - 0002 
   9o - 0031 
  10o - 0053 
  11o - 0036 
  12o - 0064 
  13o - 0044 
  14o - 0029 
  15o - 0018 
  16o - 0007 
  17o - 0025 
  18o - 0095 
  19o - 0078 
  20o - 0068 
  21o - 0062 
  22o - 0001 
  23o - 0097 
  24o - 0069 
  25o - 0067 
  26o - 0050 
  27o - 0009 
  28o - 0032 
  29o - 0003 
  30o - 0043 
  31o - 0022 
  32o - 0087 
  33o - 0089 
  34o - 0099 
  35o - 0072 
  36o - 0058 
  37o - 0054 
  38o - 0039 
  39o - 0037 
  40o - 0034 
  41o - 0092 
  42o - 0090 
  43o - 0091 
  44o - 0030 
  45o - 0086 
  46o - 0045 
  47o - 0021 
  48o - 0027 
  49o - 0070 
  50o - 0079 
  51o - 0004 
  52o - 0051 
  53o - 0047 
  54o - 0048 
  55o - 0075 
  56o - 0065 
  57o - 0008 
  58o - 0073 

Ops! O ciclista   92 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0017 
   2o - 0035 
   3o - 0061 
   4o - 0059 
   5o - 0013 
   6o - 0010 
   7o - 0012 
   8o - 0031 
   9o - 0053 
  10o - 0036 
  11o - 0064 
  12o - 0044 
  13o - 0029 
  14o - 0007 
  15o - 0002 
  16o - 0025 
  17o - 0095 
  18o - 0078 
  19o - 0068 
  20o - 0062 
  21o - 0069 
  22o - 0067 
  23o - 0050 
  24o - 0009 
  25o - 0018 
  26o - 0032 
  27o - 0003 
  28o - 0043 
  29o - 0001 
  30o - 0087 
  31o - 0097 
  32o - 0099 
  33o - 0072 
  34o - 0058 
  35o - 0054 
  36o - 0039 
  37o - 0037 
  38o - 0034 
  39o - 0090 
  40o - 0091 
  41o - 0022 
  42o - 0089 
  43o - 0086 
  44o - 0045 
  45o - 0021 
  46o - 0027 
  47o - 0079 
  48o - 0092 
  49o - 0004 
  50o - 0030 
  51o - 0051 
  52o - 0070 
  53o - 0075 
  54o - 0047 
  55o - 0048 
  56o - 0008 
  57o - 0065 


Ranking - Rodada 40:
   1o - 0017 
   2o - 0035 
   3o - 0061 
   4o - 0059 
   5o - 0013 
   6o - 0010 
