EP2 - Ciclistas!
   4o - 0480 
   5o - 0297 
   6o - 0313 
   7o - 0251 
   8o - 0241 
   9o - 0972 
  10o - 0992 
  11o - 0994 
  12o - 0950 
  13o - 0801 
  14o - 0927 
  15o - 0601 
  16o - 0600 
  17o - 0816 
  18o - 0611 
  19o - 0906 
  20o - 0878 
  21o - 0871 
  22o - 0854 
  23o - 0846 
  24o - 0849 
  25o - 0857 
  26o - 0840 
  27o - 0838 
  28o - 0825 
  29o - 0799 
  30o - 0791 
  31o - 0800 
  32o - 0771 
  33o - 0522 
  34o - 0624 
  35o - 0564 
  36o - 0760 
  37o - 0493 
  38o - 0751 
  39o - 0331 
  40o - 0430 
  41o - 0389 
  42o - 0496 
  43o - 0494 
  44o - 0714 
  45o - 0720 
  46o - 0688 
  47o - 0665 
  48o - 0626 
  49o - 0638 
  50o - 0641 
  51o - 0566 
  52o - 0524 
  53o - 0411 
  54o - 0463 
  55o - 0401 
  56o - 0483 
  57o - 0492 
  58o - 0465 
  59o - 0151 
  60o - 0466 
  61o - 0153 
  62o - 0391 
  63o - 0306 
  64o - 0325 
  65o - 0436 
  66o - 0375 
  67o - 0366 
  68o - 0322 
  69o - 0282 
  70o - 0273 
  71o - 0263 
  72o - 0258 
  73o - 0238 
  74o - 0182 
  75o - 0180 
  76o - 0219 
  77o - 0240 
  78o - 0176 
  79o - 0196 
  80o - 0202 
  81o - 0104 
  82o - 0137 
  83o - 0096 
  84o - 0136 
  85o - 0149 
  86o - 0160 
  87o - 0154 
  88o - 0118 
  89o - 0087 
  90o - 0989 
  91o - 0069 
  92o - 0973 
  93o - 0964 
  94o - 0865 
  95o - 0047 
  96o - 0026 
  97o - 0962 
  98o - 0983 
  99o - 0995 
 100o - 0967 
 101o - 0915 
 102o - 0982 
 103o - 0958 
 104o - 0012 
 105o - 0976 
 106o - 0968 
 107o - 0961 
 108o - 0019 
 109o - 0960 
 110o - 0895 
 111o - 0605 
 112o - 0948 
 113o - 0954 
 114o - 0889 
 115o - 0966 
 116o - 0996 
 117o - 0891 
 118o - 0805 
 119o - 0649 
 120o - 0599 
 121o - 0647 
 122o - 0965 
 123o - 0548 
 124o - 0562 
 125o - 0988 
 126o - 0892 
 127o - 0000 
 128o - 0882 
 129o - 0680 
 130o - 0646 
 131o - 0661 
 132o - 0596 
 133o - 0614 
 134o - 0946 
 135o - 0917 
 136o - 0938 
 137o - 0929 
 138o - 0908 
 139o - 0874 
 140o - 0916 
 141o - 0867 
 142o - 0899 
 143o - 0856 
 144o - 0859 
 145o - 0872 
 146o - 0877 
 147o - 0847 
 148o - 0844 
 149o - 0841 
 150o - 0827 
 151o - 0855 
 152o - 0824 
 153o - 0829 
 154o - 0814 
 155o - 0826 
 156o - 0833 
 157o - 0810 
 158o - 0837 
 159o - 0812 
 160o - 0796 
 161o - 0808 
 162o - 0787 
 163o - 0798 
 164o - 0792 
 165o - 0809 
 166o - 0793 
 167o - 0780 
 168o - 0789 
 169o - 0766 
 170o - 0767 
 171o - 0768 
 172o - 0770 
 173o - 0761 
 174o - 0777 
 175o - 0512 
 176o - 0763 
 177o - 0510 
 178o - 0508 
 179o - 0563 
 180o - 0528 
 181o - 0754 
 182o - 0504 
 183o - 0560 
 184o - 0495 
 185o - 0561 
 186o - 0332 
 187o - 0354 
 188o - 0347 
 189o - 0386 
 190o - 0333 
 191o - 0357 
 192o - 0450 
 193o - 0428 
 194o - 0388 
 195o - 0743 
 196o - 0748 
 197o - 0728 
 198o - 0429 
 199o - 0431 
 200o - 0739 
 201o - 0730 
 202o - 0727 
 203o - 0747 
 204o - 0735 
 205o - 0709 
 206o - 0726 
 207o - 0701 
 208o - 0694 
 209o - 0703 
 210o - 0682 
 211o - 0666 
 212o - 0681 
 213o - 0683 
 214o - 0676 
 215o - 0672 
 216o - 0644 
 217o - 0664 
 218o - 0637 
 219o - 0643 
 220o - 0645 
 221o - 0642 
 222o - 0634 
 223o - 0635 
 224o - 0628 
 225o - 0639 
 226o - 0608 
 227o - 0602 
 228o - 0584 
 229o - 0613 
 230o - 0580 
 231o - 0592 
 232o - 0583 
 233o - 0612 
 234o - 0577 
 235o - 0581 
 236o - 0585 
 237o - 0573 
 238o - 0540 
 239o - 0579 
 240o - 0543 
 241o - 0567 
 242o - 0536 
 243o - 0530 
 244o - 0568 
 245o - 0569 
 246o - 0461 
 247o - 0397 
 248o - 0476 
 249o - 0470 
 250o - 0399 
 251o - 0471 
 252o - 0419 
 253o - 0486 
 254o - 0491 
 255o - 0488 
 256o - 0469 
 257o - 0498 
 258o - 0482 
 259o - 0497 
 260o - 0310 
 261o - 0453 
 262o - 0394 
 263o - 0304 
 264o - 0150 
 265o - 0298 
 266o - 0309 
 267o - 0302 
 268o - 0326 
 269o - 0393 
 270o - 0446 
 271o - 0441 
 272o - 0443 
 273o - 0440 
 274o - 0437 
 275o - 0416 
 276o - 0422 
 277o - 0420 
 278o - 0384 
 279o - 0383 
 280o - 0382 
 281o - 0370 
 282o - 0361 
 283o - 0363 
 284o - 0364 
 285o - 0359 
 286o - 0356 
 287o - 0351 
 288o - 0342 
 289o - 0318 
 290o - 0314 
 291o - 0344 
 292o - 0284 
 293o - 0286 
 294o - 0349 
 295o - 0272 
 296o - 0276 
 297o - 0295 
 298o - 0257 
 299o - 0237 
 300o - 0252 
 301o - 0253 
 302o - 0261 
 303o - 0247 
 304o - 0231 
 305o - 0183 
 306o - 0224 
 307o - 0234 
 308o - 0226 
 309o - 0181 
 310o - 0229 
 311o - 0215 
 312o - 0175 
 313o - 0220 
 314o - 0210 
 315o - 0105 
 316o - 0209 
 317o - 0205 
 318o - 0192 
 319o - 0206 
 320o - 0186 
 321o - 0211 
 322o - 0102 
 323o - 0140 
 324o - 0190 
 325o - 0168 
 326o - 0165 
 327o - 0162 
 328o - 0141 
 329o - 0128 
 330o - 0123 
 331o - 0148 
 332o - 0097 
 333o - 0116 
 334o - 0163 
 335o - 0125 
 336o - 0152 
 337o - 0110 
 338o - 0129 
 339o - 0092 
 340o - 0090 
 341o - 0089 
 342o - 0072 
 343o - 0084 
 344o - 0077 
 345o - 0078 
 346o - 0070 
 347o - 0080 
 348o - 0075 
 349o - 0066 
 350o - 0054 
 351o - 0067 
 352o - 0057 
 353o - 0059 
 354o - 0052 
 355o - 0985 
 356o - 0048 
 357o - 0040 
 358o - 0863 
 359o - 0984 
 360o - 0974 
 361o - 0959 
 362o - 0949 
 363o - 0914 
 364o - 0957 
 365o - 0924 
 366o - 0023 
 367o - 0030 
 368o - 0978 
 369o - 0028 
 370o - 0975 
 371o - 0934 
 372o - 0947 
 373o - 0013 
 374o - 0533 
 375o - 0971 
 376o - 0913 
 377o - 0990 
 378o - 0526 
 379o - 0527 
 380o - 0902 
 381o - 0565 
 382o - 0969 
 383o - 0022 
 384o - 0933 
 385o - 0532 
 386o - 0887 
 387o - 0547 
 388o - 0883 
 389o - 0618 
 390o - 0525 
 391o - 0804 
 392o - 0923 
 393o - 0610 
 394o - 0880 
 395o - 0955 
 396o - 0806 
 397o - 0008 
 398o - 0705 
 399o - 0999 
 400o - 0885 
 401o - 0594 
 402o - 0549 
 403o - 0558 
 404o - 0991 
 405o - 0997 
 406o - 0981 
 407o - 0696 
 408o - 0662 
 409o - 0698 
 410o - 0615 
 411o - 0650 
 412o - 0697 
 413o - 0945 
 414o - 0595 
 415o - 0894 
 416o - 0926 
 417o - 0944 
 418o - 0817 
 419o - 0925 
 420o - 0942 
 421o - 0010 
 422o - 0932 
 423o - 0930 
 424o - 0935 
 425o - 0909 
 426o - 0936 
 427o - 0898 
 428o - 0919 
 429o - 0928 
 430o - 0905 
 431o - 0918 
 432o - 0921 
 433o - 0870 
 434o - 0900 
 435o - 0868 
 436o - 0869 
 437o - 0866 
 438o - 0853 
 439o - 0830 
 440o - 0828 
 441o - 0850 
 442o - 0835 
 443o - 0842 
 444o - 0834 
 445o - 0843 
 446o - 0823 
 447o - 0822 
 448o - 0794 
 449o - 0807 
 450o - 0790 
 451o - 0781 
 452o - 0832 
 453o - 0779 
 454o - 0772 
 455o - 0774 
 456o - 0776 
 457o - 0765 
 458o - 0775 
 459o - 0769 
 460o - 0517 
 461o - 0623 
 462o - 0514 
 463o - 0546 
 464o - 0621 
 465o - 0622 
 466o - 0762 
 467o - 0759 
 468o - 0625 
 469o - 0752 
 470o - 0505 
 471o - 0755 
 472o - 0550 
 473o - 0753 
 474o - 0338 
 475o - 0387 
 476o - 0750 
 477o - 0745 
 478o - 0744 
 479o - 0455 
 480o - 0738 
 481o - 0746 
 482o - 0737 
 483o - 0731 
 484o - 0742 
 485o - 0725 
 486o - 0721 
 487o - 0717 
 488o - 0707 
 489o - 0691 
 490o - 0715 
 491o - 0710 
 492o - 0711 
 493o - 0722 
 494o - 0718 
 495o - 0700 
 496o - 0667 
 497o - 0675 
 498o - 0690 
 499o - 0677 
 500o - 0657 
 501o - 0652 
 502o - 0659 
 503o - 0669 
 504o - 0653 
 505o - 0656 
 506o - 0636 
 507o - 0640 
 508o - 0629 
 509o - 0651 
 510o - 0633 
 511o - 0603 
 512o - 0607 
 513o - 0604 
 514o - 0632 
 515o - 0586 
 516o - 0591 
 517o - 0582 
 518o - 0589 
 519o - 0539 
 520o - 0570 
 521o - 0572 
 522o - 0552 
 523o - 0531 
 524o - 0529 
 525o - 0541 
 526o - 0575 
 527o - 0464 
 528o - 0537 
 529o - 0551 
 530o - 0521 
 531o - 0403 
 532o - 0519 
 533o - 0501 
 534o - 0459 
 535o - 0449 
 536o - 0500 
 537o - 0468 
 538o - 0396 
 539o - 0412 
 540o - 0460 
 541o - 0407 
 542o - 0417 
 543o - 0415 
 544o - 0477 
 545o - 0489 
 546o - 0408 
 547o - 0485 
 548o - 0490 
 549o - 0406 
 550o - 0481 
 551o - 0503 
 552o - 0475 
 553o - 0499 
 554o - 0456 
 555o - 0462 
 556o - 0474 
 557o - 0329 
 558o - 0457 
 559o - 0472 
 560o - 0301 
 561o - 0484 
 562o - 0317 
 563o - 0319 
 564o - 0145 
 565o - 0320 
 566o - 0451 
 567o - 0312 
 568o - 0315 
 569o - 0303 
 570o - 0316 
 571o - 0445 
 572o - 0447 
 573o - 0427 
 574o - 0432 
 575o - 0439 
 576o - 0434 
 577o - 0418 
 578o - 0409 
 579o - 0413 
 580o - 0377 
 581o - 0424 
 582o - 0410 
 583o - 0380 
 584o - 0371 
 585o - 0376 
 586o - 0368 
 587o - 0355 
 588o - 0365 
 589o - 0362 
 590o - 0350 
 591o - 0353 
 592o - 0358 
 593o - 0369 
 594o - 0339 
 595o - 0321 
 596o - 0336 
 597o - 0323 
 598o - 0345 
 599o - 0340 
 600o - 0294 
 601o - 0292 
 602o - 0296 
 603o - 0288 
 604o - 0289 
 605o - 0293 
 606o - 0291 
 607o - 0279 
 608o - 0262 
 609o - 0267 
 610o - 0260 
 611o - 0277 
 612o - 0254 
 613o - 0259 
 614o - 0248 
 615o - 0242 
 616o - 0264 
 617o - 0245 
 618o - 0265 
 619o - 0235 
 620o - 0249 
 621o - 0230 
 622o - 0236 
 623o - 0239 
 624o - 0228 
 625o - 0173 
 626o - 0222 
 627o - 0174 
 628o - 0221 
 629o - 0225 
 630o - 0178 
 631o - 0223 
 632o - 0177 
 633o - 0218 
 634o - 0207 
 635o - 0216 
 636o - 0198 
 637o - 0214 
 638o - 0200 
 639o - 0212 
 640o - 0188 
 641o - 0191 
 642o - 0197 
 643o - 0193 
 644o - 0134 
 645o - 0189 
 646o - 0101 
 647o - 0095 
 648o - 0167 
 649o - 0166 
 650o - 0144 
 651o - 0157 
 652o - 0155 
 653o - 0164 
 654o - 0161 
 655o - 0143 
 656o - 0146 
 657o - 0130 
 658o - 0158 
 659o - 0142 
 660o - 0120 
 661o - 0108 
 662o - 0132 
 663o - 0112 
 664o - 0091 
 665o - 0114 
 666o - 0076 
 667o - 0117 
 668o - 0124 
 669o - 0082 
 670o - 0093 
 671o - 0073 
 672o - 0083 
 673o - 0109 
 674o - 0893 
 675o - 0055 
 676o - 0068 
 677o - 0049 
 678o - 0065 
 679o - 0071 
 680o - 0094 
 681o - 0953 
 682o - 0079 
 683o - 0998 
 684o - 0042 
 685o - 0058 
 686o - 0060 
 687o - 0056 
 688o - 0050 
 689o - 0051 
 690o - 0027 
 691o - 0032 
 692o - 0037 
 693o - 0888 
 694o - 0038 
 695o - 0970 
 696o - 0952 
 697o - 0980 
 698o - 0001 
 699o - 0951 
 700o - 0011 
 701o - 0876 
 702o - 0873 
 703o - 0875 
 704o - 0034 
 705o - 0007 
 706o - 0695 
 707o - 0993 
 708o - 0963 
 709o - 0025 
 710o - 0901 
 711o - 0699 
 712o - 0009 
 713o - 0557 
 714o - 0679 
 715o - 0986 
 716o - 0670 
 717o - 0018 
 718o - 0704 
 719o - 0881 
 720o - 0896 
 721o - 0671 
 722o - 0803 
 723o - 0606 
 724o - 0903 
 725o - 0897 
 726o - 0939 
 727o - 0598 
 728o - 0943 
 729o - 0941 
 730o - 0648 
 731o - 0922 
 732o - 0884 
 733o - 0920 
 734o - 0907 
 735o - 0911 
 736o - 0851 
 737o - 0860 
 738o - 0845 
 739o - 0861 
 740o - 0852 
 741o - 0836 
 742o - 0819 
 743o - 0813 
 744o - 0795 
 745o - 0818 
 746o - 0783 
 747o - 0784 
 748o - 0778 
 749o - 0523 
 750o - 0513 
 751o - 0509 
 752o - 0773 
 753o - 0764 
 754o - 0545 
 755o - 0756 
 756o - 0544 
 757o - 0757 
 758o - 0534 
 759o - 0620 
 760o - 0337 
 761o - 0335 
 762o - 0740 
 763o - 0734 
 764o - 0741 
 765o - 0723 
 766o - 0732 
 767o - 0733 
 768o - 0716 
 769o - 0713 
 770o - 0702 
 771o - 0708 
 772o - 0693 
 773o - 0686 
 774o - 0684 
 775o - 0673 
 776o - 0687 
 777o - 0654 
 778o - 0668 
 779o - 0658 
 780o - 0630 
 781o - 0616 
 782o - 0619 
 783o - 0631 
 784o - 0588 
 785o - 0627 
 786o - 0617 
 787o - 0571 
 788o - 0574 
 789o - 0553 
 790o - 0404 
 791o - 0402 
 792o - 0400 
 793o - 0479 
 794o - 0473 
 795o - 0502 
 796o - 0156 
 797o - 0299 
 798o - 0305 
 799o - 0458 
 800o - 0454 
 801o - 0300 
 802o - 0185 
 803o - 0392 
 804o - 0308 
 805o - 0330 
 806o - 0395 
 807o - 0438 
 808o - 0442 
 809o - 0435 
 810o - 0426 
 811o - 0421 
 812o - 0381 
 813o - 0378 
 814o - 0414 
 815o - 0374 
 816o - 0379 
 817o - 0372 
 818o - 0348 
 819o - 0352 
 820o - 0341 
 821o - 0285 
 822o - 0311 
 823o - 0287 
 824o - 0278 
 825o - 0281 
 826o - 0280 
 827o - 0283 
 828o - 0266 
 829o - 0290 
 830o - 0275 
 831o - 0255 
 832o - 0269 
 833o - 0274 
 834o - 0256 
 835o - 0243 
 836o - 0244 
 837o - 0246 
 838o - 0184 
 839o - 0213 
 840o - 0217 
 841o - 0208 
 842o - 0172 
 843o - 0203 
 844o - 0199 
 845o - 0133 
 846o - 0099 
 847o - 0103 
 848o - 0195 
 849o - 0098 
 850o - 0159 
 851o - 0138 
 852o - 0121 
 853o - 0122 
 854o - 0115 
 855o - 0107 
 856o - 0085 
 857o - 0119 
 858o - 0081 
 859o - 0064 
 860o - 0086 
 861o - 0039 
 862o - 0031 
 863o - 0053 
 864o - 0043 
 865o - 0033 
 866o - 0035 
 867o - 0044 
 868o - 0046 
 869o - 0024 
 870o - 0017 
 871o - 0041 
 872o - 0029 
 873o - 0003 
 874o - 0036 
 875o - 0979 
 876o - 0820 
 877o - 0864 
 878o - 0021 
 879o - 0016 
 880o - 0020 
 881o - 0956 
 882o - 0002 
 883o - 0678 
 884o - 0005 
 885o - 0597 
 886o - 0802 
 887o - 0890 
 888o - 0904 
 889o - 0910 
 890o - 0879 
 891o - 0858 
 892o - 0912 
 893o - 0821 
 894o - 0811 
 895o - 0831 
 896o - 0782 
 897o - 0797 
 898o - 0785 
 899o - 0518 
 900o - 0385 
 901o - 0719 
 902o - 0729 
 903o - 0706 
 904o - 0724 
 905o - 0674 
 906o - 0655 
 907o - 0609 
 908o - 0590 
 909o - 0587 
 910o - 0542 
 911o - 0556 
 912o - 0554 
 913o - 0478 
 914o - 0538 
 915o - 0467 
 916o - 0448 
 917o - 0390 
 918o - 0444 
 919o - 0425 
 920o - 0367 
 921o - 0373 
 922o - 0360 
 923o - 0346 
 924o - 0271 
 925o - 0268 
 926o - 0270 
 927o - 0227 
 928o - 0232 
 929o - 0233 
 930o - 0201 
 931o - 0171 
 932o - 0187 
 933o - 0194 
 934o - 0169 
 935o - 0139 
 936o - 0126 
 937o - 0135 
 938o - 0113 
 939o - 0131 
 940o - 0045 
 941o - 0015 
 942o - 0559 
 943o - 0940 
 944o - 0692 
 945o - 0689 
 946o - 0578 
 947o - 0555 
 948o - 0520 
 949o - 0487 
 950o - 0250 
 951o - 0127 
 952o - 0063 

Ops! O ciclista  233 quebrou na rodada 12! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 11:
   1o - 0977 
   2o - 0848 
   3o - 0511 
   4o - 0480 
   5o - 0313 
   6o - 0251 
   7o - 0241 
   8o - 0992 
   9o - 0927 
  10o - 0601 
  11o - 0611 
  12o - 0906 
  13o - 0878 
  14o - 0871 
  15o - 0854 
  16o - 0846 
  17o - 0857 
  18o - 0840 
  19o - 0838 
  20o - 0825 
  21o - 0799 
  22o - 0800 
  23o - 0522 
  24o - 0624 
  25o - 0564 
  26o - 0760 
  27o - 0493 
  28o - 0331 
  29o - 0430 
  30o - 0720 
  31o - 0665 
  32o - 0626 
  33o - 0641 
  34o - 0411 
  35o - 0401 
  36o - 0483 
  37o - 0492 
  38o - 0465 
  39o - 0151 
  40o - 0466 
  41o - 0297 
  42o - 0153 
  43o - 0391 
  44o - 0436 
  45o - 0375 
  46o - 0366 
  47o - 0322 
  48o - 0273 
  49o - 0263 
  50o - 0258 
  51o - 0238 
  52o - 0219 
  53o - 0240 
  54o - 0176 
  55o - 0196 
  56o - 0202 
  57o - 0137 
  58o - 0136 
  59o - 0154 
  60o - 0160 
  61o - 0118 
  62o - 0087 
  63o - 0973 
  64o - 0964 
  65o - 0026 
  66o - 0962 
  67o - 0983 
  68o - 0995 
  69o - 0967 
  70o - 0915 
  71o - 0972 
  72o - 0982 
  73o - 0012 
  74o - 0976 
  75o - 0968 
  76o - 0994 
  77o - 0895 
  78o - 0954 
  79o - 0960 
  80o - 0948 
  81o - 0950 
  82o - 0966 
  83o - 0605 
  84o - 0996 
  85o - 0889 
  86o - 0805 
  87o - 0649 
  88o - 0891 
  89o - 0599 
  90o - 0801 
  91o - 0647 
  92o - 0892 
  93o - 0548 
  94o - 0600 
  95o - 0661 
  96o - 0646 
  97o - 0816 
  98o - 0680 
  99o - 0596 
 100o - 0614 
 101o - 0917 
 102o - 0938 
 103o - 0929 
 104o - 0916 
 105o - 0874 
 106o - 0908 
 107o - 0867 
 108o - 0899 
 109o - 0872 
 110o - 0849 
 111o - 0847 
 112o - 0877 
 113o - 0841 
 114o - 0827 
 115o - 0824 
 116o - 0829 
 117o - 0826 
 118o - 0833 
 119o - 0837 
 120o - 0808 
 121o - 0791 
 122o - 0787 
 123o - 0809 
 124o - 0793 
 125o - 0780 
 126o - 0789 
 127o - 0767 
 128o - 0768 
 129o - 0771 
 130o - 0777 
 131o - 0761 
 132o - 0763 
 133o - 0510 
 134o - 0508 
 135o - 0563 
 136o - 0751 
 137o - 0354 
 138o - 0495 
 139o - 0332 
 140o - 0347 
 141o - 0357 
 142o - 0389 
 143o - 0388 
 144o - 0450 
 145o - 0496 
 146o - 0494 
 147o - 0748 
 148o - 0728 
 149o - 0429 
 150o - 0739 
 151o - 0730 
 152o - 0747 
 153o - 0714 
 154o - 0735 
 155o - 0709 
 156o - 0726 
 157o - 0703 
 158o - 0701 
 159o - 0694 
 160o - 0666 
 161o - 0688 
 162o - 0683 
 163o - 0681 
 164o - 0676 
 165o - 0644 
 166o - 0664 
 167o - 0672 
 168o - 0637 
 169o - 0643 
 170o - 0642 
 171o - 0634 
 172o - 0639 
 173o - 0608 
 174o - 0602 
 175o - 0638 
 176o - 0584 
 177o - 0580 
 178o - 0592 
 179o - 0577 
 180o - 0581 
 181o - 0566 
 182o - 0585 
 183o - 0573 
 184o - 0579 
 185o - 0540 
 186o - 0536 
 187o - 0568 
 188o - 0530 
 189o - 0569 
 190o - 0461 
 191o - 0397 
 192o - 0476 
 193o - 0470 
 194o - 0524 
 195o - 0471 
 196o - 0486 
 197o - 0463 
 198o - 0498 
 199o - 0497 
 200o - 0482 
 201o - 0310 
 202o - 0453 
 203o - 0150 
 204o - 0298 
 205o - 0306 
 206o - 0302 
 207o - 0325 
 208o - 0443 
 209o - 0440 
 210o - 0422 
 211o - 0420 
 212o - 0416 
 213o - 0437 
 214o - 0384 
 215o - 0383 
 216o - 0382 
 217o - 0361 
 218o - 0363 
 219o - 0356 
 220o - 0359 
 221o - 0342 
 222o - 0318 
 223o - 0286 
 224o - 0282 
 225o - 0276 
 226o - 0295 
 227o - 0237 
 228o - 0253 
 229o - 0231 
 230o - 0183 
 231o - 0234 
 232o - 0181 
 233o - 0180 
 234o - 0182 
 235o - 0215 
 236o - 0220 
 237o - 0175 
 238o - 0105 
 239o - 0209 
 240o - 0192 
 241o - 0206 
 242o - 0186 
 243o - 0140 
 244o - 0102 
 245o - 0211 
 246o - 0104 
 247o - 0190 
 248o - 0168 
 249o - 0096 
 250o - 0162 
 251o - 0149 
 252o - 0141 
 253o - 0128 
 254o - 0123 
 255o - 0097 
 256o - 0116 
 257o - 0163 
 258o - 0152 
 259o - 0110 
 260o - 0129 
 261o - 0089 
 262o - 0077 
 263o - 0078 
 264o - 0989 
 265o - 0072 
 266o - 0075 
 267o - 0080 
 268o - 0070 
 269o - 0985 
 270o - 0069 
 271o - 0052 
 272o - 0048 
 273o - 0863 
 274o - 0040 
 275o - 0865 
 276o - 0047 
 277o - 0974 
 278o - 0959 
 279o - 0914 
 280o - 0924 
 281o - 0023 
 282o - 0030 
 283o - 0958 
 284o - 0975 
 285o - 0947 
 286o - 0013 
 287o - 0019 
 288o - 0934 
 289o - 0961 
 290o - 0971 
 291o - 0990 
 292o - 0913 
 293o - 0526 
 294o - 0902 
 295o - 0022 
 296o - 0933 
 297o - 0527 
 298o - 0532 
 299o - 0547 
 300o - 0887 
 301o - 0804 
 302o - 0525 
 303o - 0923 
 304o - 0705 
 305o - 0618 
 306o - 0806 
 307o - 0965 
 308o - 0880 
 309o - 0008 
 310o - 0955 
 311o - 0885 
 312o - 0999 
 313o - 0558 
 314o - 0594 
 315o - 0562 
 316o - 0988 
 317o - 0981 
 318o - 0696 
 319o - 0549 
 320o - 0882 
 321o - 0000 
 322o - 0697 
 323o - 0698 
 324o - 0945 
 325o - 0946 
 326o - 0925 
 327o - 0817 
 328o - 0942 
 329o - 0909 
 330o - 0936 
 331o - 0919 
 332o - 0898 
 333o - 0905 
 334o - 0921 
 335o - 0870 
 336o - 0859 
 337o - 0856 
 338o - 0900 
 339o - 0868 
 340o - 0866 
 341o - 0844 
 342o - 0830 
 343o - 0828 
 344o - 0842 
 345o - 0855 
 346o - 0814 
 347o - 0810 
 348o - 0823 
 349o - 0822 
 350o - 0807 
 351o - 0812 
 352o - 0796 
 353o - 0798 
 354o - 0792 
 355o - 0790 
 356o - 0832 
 357o - 0779 
 358o - 0766 
 359o - 0776 
 360o - 0775 
 361o - 0770 
 362o - 0512 
 363o - 0623 
 364o - 0514 
 365o - 0759 
 366o - 0505 
 367o - 0755 
 368o - 0528 
 369o - 0752 
 370o - 0753 
 371o - 0754 
 372o - 0550 
 373o - 0560 
 374o - 0504 
 375o - 0561 
 376o - 0386 
 377o - 0333 
 378o - 0428 
 379o - 0745 
 380o - 0744 
 381o - 0743 
 382o - 0455 
 383o - 0431 
 384o - 0737 
 385o - 0727 
 386o - 0725 
 387o - 0707 
 388o - 0691 
 389o - 0710 
 390o - 0711 
 391o - 0722 
 392o - 0700 
 393o - 0682 
 394o - 0718 
 395o - 0667 
 396o - 0675 
 397o - 0677 
 398o - 0690 
 399o - 0652 
 400o - 0645 
 401o - 0640 
 402o - 0628 
 403o - 0635 
 404o - 0651 
 405o - 0633 
 406o - 0603 
 407o - 0604 
 408o - 0607 
 409o - 0632 
 410o - 0586 
 411o - 0613 
 412o - 0591 
 413o - 0583 
 414o - 0612 
 415o - 0539 
 416o - 0570 
 417o - 0543 
 418o - 0567 
 419o - 0552 
 420o - 0572 
 421o - 0575 
 422o - 0464 
 423o - 0537 
 424o - 0551 
 425o - 0399 
 426o - 0521 
 427o - 0403 
 428o - 0519 
 429o - 0419 
 430o - 0501 
 431o - 0500 
 432o - 0468 
 433o - 0396 
 434o - 0449 
 435o - 0412 
 436o - 0460 
 437o - 0407 
 438o - 0415 
 439o - 0491 
 440o - 0477 
 441o - 0488 
 442o - 0469 
 443o - 0489 
 444o - 0408 
 445o - 0490 
 446o - 0481 
 447o - 0457 
 448o - 0472 
 449o - 0301 
 450o - 0304 
 451o - 0394 
 452o - 0145 
 453o - 0317 
 454o - 0319 
 455o - 0309 
 456o - 0315 
 457o - 0326 
 458o - 0303 
 459o - 0393 
 460o - 0446 
 461o - 0441 
 462o - 0447 
 463o - 0427 
 464o - 0432 
 465o - 0439 
 466o - 0434 
 467o - 0418 
 468o - 0377 
 469o - 0424 
 470o - 0371 
 471o - 0380 
 472o - 0410 
 473o - 0368 
 474o - 0355 
 475o - 0365 
 476o - 0350 
 477o - 0370 
 478o - 0364 
 479o - 0353 
 480o - 0362 
 481o - 0369 
 482o - 0358 
 483o - 0351 
 484o - 0323 
 485o - 0340 
 486o - 0294 
 487o - 0296 
 488o - 0314 
 489o - 0289 
 490o - 0284 
 491o - 0344 
 492o - 0293 
 493o - 0291 
 494o - 0349 
 495o - 0272 
 496o - 0267 
 497o - 0257 
 498o - 0248 
 499o - 0264 
 500o - 0252 
 501o - 0245 
 502o - 0261 
 503o - 0265 
 504o - 0247 
 505o - 0249 
 506o - 0224 
 507o - 0236 
 508o - 0230 
 509o - 0226 
 510o - 0239 
 511o - 0228 
 512o - 0222 
 513o - 0229 
 514o - 0221 
 515o - 0225 
 516o - 0210 
 517o - 0178 
 518o - 0223 
 519o - 0218 
 520o - 0207 
 521o - 0216 
 522o - 0214 
 523o - 0200 
 524o - 0205 
 525o - 0212 
 526o - 0188 
 527o - 0191 
 528o - 0197 
 529o - 0193 
 530o - 0189 
 531o - 0134 
 532o - 0095 
 533o - 0167 
 534o - 0144 
 535o - 0166 
 536o - 0165 
 537o - 0155 
 538o - 0164 
 539o - 0161 
 540o - 0146 
 541o - 0130 
 542o - 0143 
 543o - 0148 
 544o - 0142 
 545o - 0108 
 546o - 0125 
 547o - 0091 
 548o - 0114 
 549o - 0092 
 550o - 0117 
 551o - 0090 
 552o - 0124 
 553o - 0082 
 554o - 0084 
 555o - 0073 
 556o - 0083 
 557o - 0055 
 558o - 0068 
 559o - 0066 
 560o - 0054 
 561o - 0057 
 562o - 0067 
 563o - 0953 
 564o - 0079 
 565o - 0059 
 566o - 0998 
 567o - 0042 
 568o - 0984 
 569o - 0060 
 570o - 0050 
 571o - 0051 
 572o - 0027 
 573o - 0032 
 574o - 0949 
 575o - 0037 
 576o - 0957 
 577o - 0038 
 578o - 0952 
 579o - 0888 
 580o - 0970 
 581o - 0978 
 582o - 0951 
 583o - 0873 
 584o - 0028 
 585o - 0011 
 586o - 0034 
 587o - 0533 
 588o - 0007 
 589o - 0963 
 590o - 0025 
 591o - 0993 
 592o - 0901 
 593o - 0699 
 594o - 0557 
 595o - 0969 
 596o - 0565 
 597o - 0670 
 598o - 0679 
