EP2 - Ciclistas!
 149o - 0815 
 150o - 0376 
 151o - 0932 
 152o - 0828 
 153o - 0374 
 154o - 0820 
 155o - 0822 
 156o - 0377 
 157o - 0809 
 158o - 0817 
 159o - 0795 
 160o - 0808 
 161o - 0816 
 162o - 0801 
 163o - 0785 
 164o - 0811 
 165o - 0786 
 166o - 0780 
 167o - 0807 
 168o - 0791 
 169o - 0779 
 170o - 0773 
 171o - 0784 
 172o - 0772 
 173o - 0792 
 174o - 0790 
 175o - 0767 
 176o - 0806 
 177o - 0766 
 178o - 0760 
 179o - 0373 
 180o - 0794 
 181o - 0768 
 182o - 0587 
 183o - 0755 
 184o - 0793 
 185o - 0778 
 186o - 0661 
 187o - 0754 
 188o - 0585 
 189o - 0761 
 190o - 0745 
 191o - 0748 
 192o - 0749 
 193o - 0762 
 194o - 0774 
 195o - 0802 
 196o - 0720 
 197o - 0727 
 198o - 0750 
 199o - 0756 
 200o - 0739 
 201o - 0721 
 202o - 0722 
 203o - 0715 
 204o - 0708 
 205o - 0733 
 206o - 0744 
 207o - 0716 
 208o - 0700 
 209o - 0738 
 210o - 0740 
 211o - 0734 
 212o - 0699 
 213o - 0726 
 214o - 0705 
 215o - 0693 
 216o - 0682 
 217o - 0707 
 218o - 0678 
 219o - 0728 
 220o - 0706 
 221o - 0688 
 222o - 0689 
 223o - 0677 
 224o - 0684 
 225o - 0687 
 226o - 0694 
 227o - 0667 
 228o - 0463 
 229o - 0698 
 230o - 0666 
 231o - 0450 
 232o - 0671 
 233o - 0668 
 234o - 0465 
 235o - 0732 
 236o - 0711 
 237o - 0683 
 238o - 0672 
 239o - 0449 
 240o - 0710 
 241o - 0443 
 242o - 0452 
 243o - 0448 
 244o - 0676 
 245o - 0453 
 246o - 0444 
 247o - 0451 
 248o - 0446 
 249o - 0090 
 250o - 0445 
 251o - 0061 
 252o - 0085 
 253o - 0098 
 254o - 0441 
 255o - 0663 
 256o - 0053 
 257o - 0442 
 258o - 0094 
 259o - 0032 
 260o - 0093 
 261o - 0439 
 262o - 0868 
 263o - 0879 
 264o - 0881 
 265o - 0866 
 266o - 0854 
 267o - 0440 
 268o - 0660 
 269o - 0853 
 270o - 0880 
 271o - 0867 
 272o - 0662 
 273o - 0576 
 274o - 0846 
 275o - 0412 
 276o - 0837 
 277o - 0869 
 278o - 0810 
 279o - 0386 
 280o - 0823 
 281o - 0870 
 282o - 0863 
 283o - 0039 
 284o - 0864 
 285o - 0838 
 286o - 0865 
 287o - 0858 
 288o - 0411 
 289o - 0874 
 290o - 0875 
 291o - 0850 
 292o - 0848 
 293o - 0876 
 294o - 0862 
 295o - 0849 
 296o - 0839 
 297o - 0814 
 298o - 0836 
 299o - 0857 
 300o - 0830 
 301o - 0819 
 302o - 0856 
 303o - 0840 
 304o - 0831 
 305o - 0826 
 306o - 0799 
 307o - 0813 
 308o - 0804 
 309o - 0829 
 310o - 0796 
 311o - 0803 
 312o - 0812 
 313o - 0805 
 314o - 0825 
 315o - 0783 
 316o - 0771 
 317o - 0835 
 318o - 0781 
 319o - 0824 
 320o - 0782 
 321o - 0764 
 322o - 0797 
 323o - 0800 
 324o - 0818 
 325o - 0788 
 326o - 0775 
 327o - 0763 
 328o - 0789 
 329o - 0752 
 330o - 0770 
 331o - 0743 
 332o - 0769 
 333o - 0759 
 334o - 0798 
 335o - 0777 
 336o - 0731 
 337o - 0753 
 338o - 0776 
 339o - 0746 
 340o - 0758 
 341o - 0729 
 342o - 0735 
 343o - 0787 
 344o - 0751 
 345o - 0747 
 346o - 0725 
 347o - 0765 
 348o - 0730 
 349o - 0742 
 350o - 0736 
 351o - 0757 
 352o - 0737 
 353o - 0724 
 354o - 0741 
 355o - 0611 
 356o - 0704 
 357o - 0613 
 358o - 0719 
 359o - 0607 
 360o - 0608 
 361o - 0609 
 362o - 0717 
 363o - 0712 
 364o - 0697 
 365o - 0612 
 366o - 0659 
 367o - 0610 
 368o - 0714 
 369o - 0656 
 370o - 0655 
 371o - 0718 
 372o - 0701 
 373o - 0702 
 374o - 0723 
 375o - 0713 
 376o - 0692 
 377o - 0657 
 378o - 0703 
 379o - 0709 
 380o - 0695 
 381o - 0644 
 382o - 0696 
 383o - 0645 
 384o - 0649 
 385o - 0690 
 386o - 0691 
 387o - 0641 
 388o - 0658 
 389o - 0652 
 390o - 0653 
 391o - 0634 
 392o - 0646 
 393o - 0647 
 394o - 0637 
 395o - 0651 
 396o - 0639 
 397o - 0648 
 398o - 0642 
 399o - 0650 
 400o - 0643 
 401o - 0627 
 402o - 0636 
 403o - 0624 
 404o - 0638 
 405o - 0654 
 406o - 0632 
 407o - 0635 
 408o - 0626 
 409o - 0628 
 410o - 0622 
 411o - 0633 
 412o - 0640 
 413o - 0617 
 414o - 0616 
 415o - 0629 
 416o - 0623 
 417o - 0631 
 418o - 0621 
 419o - 0615 
 420o - 0670 
 421o - 0618 
 422o - 0681 
 423o - 0625 
 424o - 0674 
 425o - 0614 
 426o - 0675 
 427o - 0665 
 428o - 0685 
 429o - 0620 
 430o - 0619 
 431o - 0686 
 432o - 0372 
 433o - 0679 
 434o - 0581 
 435o - 0680 
 436o - 0580 
 437o - 0578 
 438o - 0673 
 439o - 0582 
 440o - 0583 
 441o - 0584 
 442o - 0371 
 443o - 0664 
 444o - 0366 
 445o - 0368 
 446o - 0370 
 447o - 0575 
 448o - 0579 
 449o - 0669 
 450o - 0586 
 451o - 0571 
 452o - 0363 
 453o - 0364 
 454o - 0367 
 455o - 0365 
 456o - 0606 
 457o - 0358 
 458o - 0361 
 459o - 0570 
 460o - 0604 
 461o - 0354 
 462o - 0359 
 463o - 0362 
 464o - 0355 
 465o - 0602 
 466o - 0369 
 467o - 0605 
 468o - 0356 
 469o - 0594 
 470o - 0599 
 471o - 0353 
 472o - 0592 
 473o - 0590 
 474o - 0357 
 475o - 0597 
 476o - 0601 
 477o - 0360 
 478o - 0600 
 479o - 0603 
 480o - 0598 
 481o - 0591 
 482o - 0569 
 483o - 0566 
 484o - 0577 
 485o - 0565 
 486o - 0596 
 487o - 0589 
 488o - 0574 
 489o - 0573 
 490o - 0563 
 491o - 0572 
 492o - 0595 
 493o - 0529 
 494o - 0413 
 495o - 0541 
 496o - 0535 
 497o - 0593 
 498o - 0551 
 499o - 0564 
 500o - 0567 
 501o - 0524 
 502o - 0437 
 503o - 0588 
 504o - 0548 
 505o - 0562 
 506o - 0557 
 507o - 0530 
 508o - 0561 
 509o - 0436 
 510o - 0554 
 511o - 0520 
 512o - 0518 
 513o - 0514 
 514o - 0555 
 515o - 0544 
 516o - 0477 
 517o - 0521 
 518o - 0545 
 519o - 0542 
 520o - 0527 
 521o - 0531 
 522o - 0528 
 523o - 0534 
 524o - 0516 
 525o - 0526 
 526o - 0536 
 527o - 0559 
 528o - 0537 
 529o - 0525 
 530o - 0522 
 531o - 0560 
 532o - 0517 
 533o - 0513 
 534o - 0515 
 535o - 0553 
 536o - 0533 
 537o - 0556 
 538o - 0549 
 539o - 0438 
 540o - 0550 
 541o - 0532 
 542o - 0433 
 543o - 0552 
 544o - 0538 
 545o - 0434 
 546o - 0540 
 547o - 0424 
 548o - 0430 
 549o - 0431 
 550o - 0429 
 551o - 0435 
 552o - 0546 
 553o - 0519 
 554o - 0414 
 555o - 0426 
 556o - 0547 
 557o - 0421 
 558o - 0417 
 559o - 0422 
 560o - 0427 
 561o - 0428 
 562o - 0511 
 563o - 0432 
 564o - 0415 
 565o - 0425 
 566o - 0423 
 567o - 0419 
 568o - 0543 
 569o - 0420 
 570o - 0539 
 571o - 0510 
 572o - 0558 
 573o - 0508 
 574o - 0156 
 575o - 0504 
 576o - 0416 
 577o - 0418 
 578o - 0506 
 579o - 0502 
 580o - 0509 
 581o - 0497 
 582o - 0501 
 583o - 0568 
 584o - 0499 
 585o - 0494 
 586o - 0507 
 587o - 0498 
 588o - 0496 
 589o - 0495 
 590o - 0505 
 591o - 0486 
 592o - 0492 
 593o - 0503 
 594o - 0490 
 595o - 0485 
 596o - 0493 
 597o - 0483 
 598o - 0491 
 599o - 0487 
 600o - 0488 
 601o - 0482 
 602o - 0480 
 603o - 0481 
 604o - 0406 
 605o - 0489 
 606o - 0475 
 607o - 0456 
 608o - 0476 
 609o - 0472 
 610o - 0410 
 611o - 0405 
 612o - 0408 
 613o - 0478 
 614o - 0409 
 615o - 0474 
 616o - 0400 
 617o - 0395 
 618o - 0404 
 619o - 0399 
 620o - 0479 
 621o - 0392 
 622o - 0397 
 623o - 0402 
 624o - 0473 
 625o - 0390 
 626o - 0471 
 627o - 0398 
 628o - 0407 
 629o - 0394 
 630o - 0462 
 631o - 0403 
 632o - 0388 
 633o - 0393 
 634o - 0396 
 635o - 0461 
 636o - 0466 
 637o - 0469 
 638o - 0401 
 639o - 0389 
 640o - 0500 
 641o - 0467 
 642o - 0468 
 643o - 0391 
 644o - 0470 
 645o - 0523 
 646o - 0232 
 647o - 0459 
 648o - 0447 
 649o - 0464 
 650o - 0387 
 651o - 0460 
 652o - 0154 
 653o - 0512 
 654o - 0454 
 655o - 0455 
 656o - 0153 
 657o - 0148 
 658o - 0246 
 659o - 0321 
 660o - 0458 
 661o - 0152 
 662o - 0457 
 663o - 0144 
 664o - 0149 
 665o - 0150 
 666o - 0155 
 667o - 0330 
 668o - 0484 
 669o - 0308 
 670o - 0142 
 671o - 0145 
 672o - 0151 
 673o - 0228 
 674o - 0143 
 675o - 0227 
 676o - 0146 
 677o - 0231 
 678o - 0229 
 679o - 0147 
 680o - 0230 
 681o - 0136 
 682o - 0224 
 683o - 0140 
 684o - 0138 
 685o - 0141 
 686o - 0222 
 687o - 0218 
 688o - 0221 
 689o - 0216 
 690o - 0219 
 691o - 0223 
 692o - 0226 
 693o - 0215 
 694o - 0134 
 695o - 0132 
 696o - 0133 
 697o - 0214 
 698o - 0135 
 699o - 0211 
 700o - 0131 
 701o - 0217 
 702o - 0213 
 703o - 0212 
 704o - 0225 
 705o - 0137 
 706o - 0130 
 707o - 0206 
 708o - 0122 
 709o - 0126 
 710o - 0125 
 711o - 0209 
 712o - 0203 
 713o - 0207 
 714o - 0208 
 715o - 0120 
 716o - 0117 
 717o - 0210 
 718o - 0128 
 719o - 0123 
 720o - 0116 
 721o - 0200 
 722o - 0220 
 723o - 0121 
 724o - 0205 
 725o - 0198 
 726o - 0115 
 727o - 0202 
 728o - 0201 
 729o - 0129 
 730o - 0119 
 731o - 0196 
 732o - 0113 
 733o - 0127 
 734o - 0204 
 735o - 0124 
 736o - 0197 
 737o - 0199 
 738o - 0114 
 739o - 0190 
 740o - 0112 
 741o - 0105 
 742o - 0192 
 743o - 0194 
 744o - 0107 
 745o - 0106 
 746o - 0111 
 747o - 0108 
 748o - 0195 
 749o - 0109 
 750o - 0084 
 751o - 0087 
 752o - 0102 
 753o - 0104 
 754o - 0077 
 755o - 0193 
 756o - 0092 
 757o - 0101 
 758o - 0189 
 759o - 0103 
 760o - 0072 
 761o - 0082 
 762o - 0083 
 763o - 0071 
 764o - 0074 
 765o - 0081 
 766o - 0191 
 767o - 0076 
 768o - 0069 
 769o - 0079 
 770o - 0067 
 771o - 0073 
 772o - 0091 
 773o - 0078 
 774o - 0063 
 775o - 0059 
 776o - 0066 
 777o - 0060 
 778o - 0065 
 779o - 0055 
 780o - 0184 
 781o - 0075 
 782o - 0188 
 783o - 0056 
 784o - 0058 
 785o - 0080 
 786o - 0068 
 787o - 0064 
 788o - 0185 
 789o - 0050 
 790o - 0049 
 791o - 0187 
 792o - 0182 
 793o - 0044 
 794o - 0051 
 795o - 0062 
 796o - 0057 
 797o - 0179 
 798o - 0052 
 799o - 0186 
 800o - 0070 
 801o - 0177 
 802o - 0043 
 803o - 0041 
 804o - 0183 
 805o - 0054 
 806o - 0181 
 807o - 0048 
 808o - 0047 
 809o - 0178 
 810o - 0045 
 811o - 0174 
 812o - 0175 
 813o - 0172 
 814o - 0037 
 815o - 0046 
 816o - 0176 
 817o - 0180 
 818o - 0171 
 819o - 0169 
 820o - 0173 
 821o - 0042 
 822o - 0166 
 823o - 0034 
 824o - 0031 
 825o - 0035 
 826o - 0038 
 827o - 0164 
 828o - 0168 
 829o - 0167 
 830o - 0030 
 831o - 0029 
 832o - 0027 
 833o - 0163 
 834o - 0170 
 835o - 0040 
 836o - 0159 
 837o - 0165 
 838o - 0158 
 839o - 0024 
 840o - 0160 
 841o - 0022 
 842o - 0157 
 843o - 0036 
 844o - 0161 
 845o - 0023 
 846o - 0018 
 847o - 0162 
 848o - 0026 
 849o - 0011 
 850o - 0021 
 851o - 0020 
 852o - 0236 
 853o - 0025 
 854o - 0028 
 855o - 0017 
 856o - 0008 
 857o - 0013 
 858o - 0016 
 859o - 0009 
 860o - 0000 
 861o - 0033 
 862o - 0012 
 863o - 0005 
 864o - 0234 
 865o - 0313 
 866o - 0019 
 867o - 0010 
 868o - 0382 
 869o - 0233 
 870o - 0003 
 871o - 0014 
 872o - 0314 
 873o - 0309 
 874o - 0305 
 875o - 0303 
 876o - 0015 
 877o - 0001 
 878o - 0004 
 879o - 0310 
 880o - 0311 
 881o - 0235 
 882o - 0301 
 883o - 0006 
 884o - 0307 
 885o - 0298 
 886o - 0300 
 887o - 0002 
 888o - 0302 
 889o - 0304 
 890o - 0296 
 891o - 0299 
 892o - 0297 
 893o - 0237 
 894o - 0291 
 895o - 0007 
 896o - 0312 
 897o - 0290 
 898o - 0287 
 899o - 0285 
 900o - 0280 
 901o - 0306 
 902o - 0295 
 903o - 0293 
 904o - 0283 
 905o - 0288 
 906o - 0284 
 907o - 0289 
 908o - 0294 
 909o - 0282 
 910o - 0267 
 911o - 0292 
 912o - 0275 
 913o - 0281 
 914o - 0278 
 915o - 0273 
 916o - 0279 
 917o - 0270 
 918o - 0238 
 919o - 0269 
 920o - 0258 
 921o - 0271 
 922o - 0272 
 923o - 0268 
 924o - 0265 
 925o - 0266 
 926o - 0259 
 927o - 0264 
 928o - 0274 
 929o - 0286 
 930o - 0247 
 931o - 0242 
 932o - 0352 
 933o - 0277 
 934o - 0255 
 935o - 0260 
 936o - 0263 
 937o - 0350 
 938o - 0351 
 939o - 0262 
 940o - 0252 
 941o - 0249 
 942o - 0254 
 943o - 0257 
 944o - 0245 
 945o - 0349 
 946o - 0345 
 947o - 0346 
 948o - 0241 
 949o - 0240 
 950o - 0244 
 951o - 0347 
 952o - 0239 
 953o - 0250 
 954o - 0344 
 955o - 0343 
 956o - 0261 
 957o - 0342 
 958o - 0348 
 959o - 0243 
 960o - 0337 
 961o - 0251 
 962o - 0340 
 963o - 0338 
 964o - 0253 
 965o - 0248 
 966o - 0336 
 967o - 0333 
 968o - 0324 
 969o - 0325 
 970o - 0326 
 971o - 0256 
 972o - 0328 
 973o - 0334 
 974o - 0139 
 975o - 0276 
 976o - 0110 
 977o - 0329 
 978o - 0320 
 979o - 0322 
 980o - 0327 
 981o - 0341 
 982o - 0100 
 983o - 0099 
 984o - 0317 
 985o - 0316 
 986o - 0086 
 987o - 0318 
 988o - 0339 
 989o - 0095 
 990o - 0315 
 991o - 0089 
 992o - 0088 
 993o - 0319 
 994o - 0332 
 995o - 0096 
 996o - 0323 
 997o - 0335 
 998o - 0118 
 999o - 0097 
1000o - 0331 


Ranking - Rodada 2:
   1o - 0883 
   2o - 0884 
   3o - 0995 
   4o - 0998 
   5o - 0992 
   6o - 0983 
   7o - 0991 
   8o - 0999 
   9o - 0984 
  10o - 0997 
  11o - 0972 
  12o - 0994 
  13o - 0981 
  14o - 0976 
  15o - 0975 
  16o - 0993 
  17o - 0978 
  18o - 0989 
  19o - 0988 
  20o - 0982 
  21o - 0971 
  22o - 0968 
  23o - 0990 
  24o - 0964 
  25o - 0913 
  26o - 0987 
  27o - 0970 
  28o - 0969 
  29o - 0965 
  30o - 0885 
  31o - 0886 
  32o - 0963 
  33o - 0980 
  34o - 0923 
  35o - 0986 
  36o - 0921 
  37o - 0899 
  38o - 0973 
  39o - 0967 
  40o - 0919 
  41o - 0914 
  42o - 0900 
  43o - 0974 
  44o - 0909 
  45o - 0979 
  46o - 0887 
  47o - 0892 
  48o - 0907 
  49o - 0912 
  50o - 0894 
  51o - 0898 
  52o - 0889 
  53o - 0977 
  54o - 0905 
  55o - 0917 
  56o - 0888 
  57o - 0896 
  58o - 0902 
  59o - 0961 
  60o - 0960 
  61o - 0903 
  62o - 0931 
  63o - 0878 
  64o - 0871 
  65o - 0915 
  66o - 0860 
  67o - 0859 
  68o - 0872 
  69o - 0873 
  70o - 0855 
  71o - 0877 
  72o - 0924 
  73o - 0861 
  74o - 0385 
  75o - 0916 
  76o - 0852 
  77o - 0844 
  78o - 0890 
  79o - 0851 
  80o - 0845 
  81o - 0842 
  82o - 0906 
  83o - 0380 
  84o - 0383 
  85o - 0959 
  86o - 0384 
  87o - 0957 
  88o - 0954 
  89o - 0952 
  90o - 0381 
  91o - 0953 
  92o - 0841 
  93o - 0956 
  94o - 0958 
  95o - 0955 
  96o - 0946 
  97o - 0949 
  98o - 0951 
  99o - 0947 
 100o - 0943 
 101o - 0936 
 102o - 0937 
 103o - 0941 
 104o - 0933 
 105o - 0944 
 106o - 0938 
 107o - 0926 
 108o - 0930 
 109o - 0922 
 110o - 0950 
 111o - 0939 
 112o - 0934 
 113o - 0925 
 114o - 0929 
 115o - 0833 
 116o - 0935 
 117o - 0834 
 118o - 0927 
 119o - 0379 
 120o - 0821 
 121o - 0928 
 122o - 0827 
 123o - 0630 
 124o - 0375 
 125o - 0932 
 126o - 0815 
 127o - 0376 
 128o - 0377 
 129o - 0809 
 130o - 0828 
 131o - 0374 
 132o - 0820 
 133o - 0808 
 134o - 0817 
 135o - 0816 
 136o - 0801 
 137o - 0811 
 138o - 0791 
 139o - 0779 
 140o - 0767 
 141o - 0792 
 142o - 0773 
 143o - 0772 
 144o - 0790 
 145o - 0784 
 146o - 0806 
 147o - 0766 
 148o - 0760 
 149o - 0778 
 150o - 0755 
 151o - 0661 
 152o - 0587 
 153o - 0794 
 154o - 0373 
 155o - 0761 
 156o - 0754 
 157o - 0585 
 158o - 0768 
 159o - 0748 
 160o - 0745 
 161o - 0749 
 162o - 0802 
 163o - 0774 
 164o - 0750 
 165o - 0727 
 166o - 0721 
 167o - 0715 
 168o - 0733 
 169o - 0708 
 170o - 0740 
 171o - 0744 
 172o - 0693 
 173o - 0734 
 174o - 0705 
 175o - 0699 
 176o - 0678 
 177o - 0728 
 178o - 0706 
 179o - 0726 
 180o - 0682 
 181o - 0707 
 182o - 0677 
 183o - 0688 
 184o - 0687 
 185o - 0463 
 186o - 0711 
 187o - 0450 
 188o - 0666 
 189o - 0732 
 190o - 0698 
 191o - 0465 
 192o - 0683 
 193o - 0672 
 194o - 0710 
 195o - 0449 
 196o - 0453 
 197o - 0452 
 198o - 0676 
 199o - 0448 
 200o - 0445 
 201o - 0451 
 202o - 0446 
 203o - 0444 
 204o - 0061 
 205o - 0663 
 206o - 0085 
 207o - 0094 
 208o - 0032 
 209o - 0881 
 210o - 0093 
 211o - 0866 
 212o - 0868 
 213o - 0439 
 214o - 0440 
 215o - 0879 
 216o - 0854 
 217o - 0867 
 218o - 0846 
 219o - 0880 
 220o - 0412 
 221o - 0869 
 222o - 0660 
 223o - 0810 
 224o - 0823 
 225o - 0837 
 226o - 0386 
 227o - 0870 
 228o - 0039 
 229o - 0864 
 230o - 0874 
 231o - 0411 
 232o - 0838 
 233o - 0858 
 234o - 0875 
 235o - 0862 
 236o - 0848 
 237o - 0876 
 238o - 0836 
 239o - 0814 
 240o - 0839 
 241o - 0826 
 242o - 0840 
 243o - 0856 
 244o - 0799 
 245o - 0813 
 246o - 0829 
 247o - 0812 
 248o - 0825 
 249o - 0803 
 250o - 0805 
 251o - 0771 
 252o - 0835 
 253o - 0781 
 254o - 0782 
 255o - 0818 
 256o - 0797 
 257o - 0764 
 258o - 0824 
 259o - 0788 
 260o - 0752 
 261o - 0763 
 262o - 0789 
 263o - 0770 
 264o - 0777 
 265o - 0743 
 266o - 0759 
 267o - 0798 
 268o - 0769 
 269o - 0776 
 270o - 0731 
 271o - 0775 
 272o - 0758 
 273o - 0751 
 274o - 0735 
 275o - 0729 
 276o - 0725 
 277o - 0742 
 278o - 0730 
 279o - 0765 
 280o - 0737 
 281o - 0741 
 282o - 0724 
 283o - 0613 
 284o - 0757 
 285o - 0607 
 286o - 0719 
 287o - 0712 
 288o - 0746 
 289o - 0714 
 290o - 0697 
 291o - 0612 
 292o - 0656 
 293o - 0610 
 294o - 0717 
 295o - 0655 
 296o - 0723 
 297o - 0701 
 298o - 0718 
 299o - 0702 
 300o - 0692 
 301o - 0703 
 302o - 0695 
 303o - 0644 
 304o - 0696 
 305o - 0641 
 306o - 0658 
 307o - 0691 
 308o - 0649 
 309o - 0637 
 310o - 0634 
 311o - 0646 
 312o - 0653 
 313o - 0652 
 314o - 0651 
 315o - 0650 
 316o - 0639 
 317o - 0647 
 318o - 0642 
 319o - 0648 
 320o - 0624 
 321o - 0638 
 322o - 0643 
 323o - 0654 
 324o - 0626 
 325o - 0632 
 326o - 0627 
 327o - 0633 
 328o - 0617 
 329o - 0628 
 330o - 0640 
 331o - 0616 
 332o - 0621 
 333o - 0629 
 334o - 0623 
 335o - 0615 
 336o - 0625 
 337o - 0670 
 338o - 0681 
 339o - 0618 
 340o - 0620 
 341o - 0685 
 342o - 0614 
 343o - 0665 
 344o - 0675 
 345o - 0686 
 346o - 0581 
 347o - 0372 
 348o - 0619 
 349o - 0680 
 350o - 0583 
 351o - 0580 
 352o - 0673 
 353o - 0582 
 354o - 0366 
 355o - 0371 
 356o - 0584 
 357o - 0586 
 358o - 0575 
 359o - 0370 
 360o - 0368 
 361o - 0367 
 362o - 0669 
 363o - 0363 
 364o - 0364 
 365o - 0606 
 366o - 0570 
 367o - 0361 
 368o - 0358 
 369o - 0362 
 370o - 0354 
 371o - 0604 
 372o - 0359 
 373o - 0356 
 374o - 0365 
 375o - 0355 
 376o - 0369 
 377o - 0605 
 378o - 0599 
 379o - 0357 
 380o - 0590 
 381o - 0353 
 382o - 0592 
 383o - 0360 
 384o - 0597 
 385o - 0600 
 386o - 0566 
 387o - 0577 
 388o - 0596 
 389o - 0589 
 390o - 0565 
 391o - 0574 
 392o - 0413 
 393o - 0573 
 394o - 0563 
 395o - 0572 
 396o - 0529 
 397o - 0593 
 398o - 0541 
 399o - 0551 
 400o - 0548 
 401o - 0524 
 402o - 0567 
 403o - 0437 
 404o - 0588 
 405o - 0562 
 406o - 0557 
 407o - 0561 
 408o - 0520 
 409o - 0554 
 410o - 0530 
 411o - 0555 
 412o - 0521 
 413o - 0477 
 414o - 0544 
 415o - 0516 
 416o - 0528 
 417o - 0534 
 418o - 0537 
 419o - 0536 
 420o - 0559 
 421o - 0515 
 422o - 0560 
 423o - 0513 
 424o - 0522 
 425o - 0438 
 426o - 0549 
 427o - 0533 
 428o - 0553 
 429o - 0556 
 430o - 0433 
 431o - 0532 
 432o - 0538 
 433o - 0540 
 434o - 0424 
 435o - 0430 
 436o - 0431 
 437o - 0434 
 438o - 0435 
 439o - 0414 
 440o - 0429 
 441o - 0519 
 442o - 0426 
 443o - 0417 
 444o - 0422 
 445o - 0547 
 446o - 0432 
 447o - 0415 
 448o - 0425 
 449o - 0511 
 450o - 0427 
 451o - 0423 
 452o - 0543 
 453o - 0539 
 454o - 0546 
 455o - 0508 
 456o - 0510 
 457o - 0156 
 458o - 0421 
 459o - 0558 
 460o - 0416 
 461o - 0509 
 462o - 0506 
 463o - 0499 
 464o - 0497 
 465o - 0568 
 466o - 0501 
 467o - 0498 
 468o - 0507 
 469o - 0505 
 470o - 0494 
 471o - 0490 
 472o - 0486 
 473o - 0492 
 474o - 0485 
 475o - 0488 
 476o - 0493 
 477o - 0487 
 478o - 0481 
 479o - 0482 
 480o - 0406 
 481o - 0489 
 482o - 0472 
 483o - 0475 
 484o - 0408 
 485o - 0405 
 486o - 0478 
 487o - 0474 
 488o - 0399 
 489o - 0404 
 490o - 0409 
 491o - 0400 
 492o - 0479 
 493o - 0397 
 494o - 0402 
 495o - 0395 
 496o - 0392 
 497o - 0471 
 498o - 0398 
 499o - 0407 
 500o - 0390 
 501o - 0396 
 502o - 0394 
 503o - 0388 
 504o - 0403 
 505o - 0401 
 506o - 0469 
 507o - 0461 
 508o - 0389 
 509o - 0466 
 510o - 0500 
 511o - 0467 
 512o - 0391 
 513o - 0459 
 514o - 0232 
 515o - 0464 
 516o - 0447 
 517o - 0512 
 518o - 0460 
 519o - 0454 
 520o - 0455 
 521o - 0387 
 522o - 0154 
 523o - 0148 
 524o - 0321 
 525o - 0246 
 526o - 0153 
 527o - 0144 
 528o - 0149 
 529o - 0152 
 530o - 0457 
 531o - 0458 
 532o - 0484 
 533o - 0155 
 534o - 0308 
 535o - 0330 
 536o - 0145 
 537o - 0142 
 538o - 0151 
 539o - 0228 
 540o - 0227 
 541o - 0229 
 542o - 0146 
 543o - 0231 
 544o - 0147 
 545o - 0136 
 546o - 0141 
 547o - 0140 
 548o - 0222 
 549o - 0216 
