EP2 - Ciclistas!
 313o - 0297 
 314o - 0256 
 315o - 0247 
 316o - 0251 
 317o - 0243 
 318o - 0067 
 319o - 0000 
 320o - 0048 
 321o - 0068 
 322o - 0259 
 323o - 0054 
 324o - 0108 
 325o - 0039 
 326o - 0044 
 327o - 0045 
 328o - 0022 
 329o - 0027 
 330o - 0648 
 331o - 0999 
 332o - 0646 
 333o - 0644 
 334o - 0896 
 335o - 0875 
 336o - 0890 
 337o - 0561 
 338o - 0549 
 339o - 0523 
 340o - 0538 
 341o - 0535 
 342o - 0517 
 343o - 0544 
 344o - 0522 
 345o - 0510 
 346o - 0457 
 347o - 0944 
 348o - 0720 
 349o - 0942 
 350o - 0940 
 351o - 0927 
 352o - 0984 
 353o - 0976 
 354o - 0956 
 355o - 0952 
 356o - 0921 
 357o - 0950 
 358o - 0918 
 359o - 0920 
 360o - 0907 
 361o - 0700 
 362o - 0822 
 363o - 0683 
 364o - 0813 
 365o - 0686 
 366o - 0807 
 367o - 0812 
 368o - 0682 
 369o - 0803 
 370o - 0694 
 371o - 0690 
 372o - 0761 
 373o - 0667 
 374o - 0663 
 375o - 0847 
 376o - 0863 
 377o - 0670 
 378o - 0666 
 379o - 0830 
 380o - 0662 
 381o - 0766 
 382o - 0760 
 383o - 0764 
 384o - 0889 
 385o - 0894 
 386o - 0752 
 387o - 0723 
 388o - 0729 
 389o - 0862 
 390o - 0851 
 391o - 0725 
 392o - 0855 
 393o - 0856 
 394o - 0887 
 395o - 0852 
 396o - 0859 
 397o - 0866 
 398o - 0745 
 399o - 0853 
 400o - 0420 
 401o - 0645 
 402o - 0615 
 403o - 0604 
 404o - 0601 
 405o - 0600 
 406o - 0564 
 407o - 0571 
 408o - 0568 
 409o - 0573 
 410o - 0565 
 411o - 0454 
 412o - 0499 
 413o - 0446 
 414o - 0450 
 415o - 0442 
 416o - 0445 
 417o - 0485 
 418o - 0493 
 419o - 0481 
 420o - 0435 
 421o - 0470 
 422o - 0440 
 423o - 0438 
 424o - 0482 
 425o - 0742 
 426o - 0731 
 427o - 0733 
 428o - 0744 
 429o - 0417 
 430o - 0424 
 431o - 0432 
 432o - 0793 
 433o - 0737 
 434o - 0789 
 435o - 0782 
 436o - 0792 
 437o - 0659 
 438o - 0653 
 439o - 0626 
 440o - 0404 
 441o - 0627 
 442o - 0405 
 443o - 0596 
 444o - 0635 
 445o - 0633 
 446o - 0591 
 447o - 0579 
 448o - 0779 
 449o - 0612 
 450o - 0592 
 451o - 0580 
 452o - 0411 
 453o - 0456 
 454o - 0581 
 455o - 0002 
 456o - 0362 
 457o - 0137 
 458o - 0232 
 459o - 0161 
 460o - 0199 
 461o - 0143 
 462o - 0145 
 463o - 0175 
 464o - 0140 
 465o - 0149 
 466o - 0171 
 467o - 0223 
 468o - 0166 
 469o - 0127 
 470o - 0185 
 471o - 0188 
 472o - 0225 
 473o - 0245 
 474o - 0110 
 475o - 0105 
 476o - 0123 
 477o - 0114 
 478o - 0096 
 479o - 0389 
 480o - 0384 
 481o - 0358 
 482o - 0364 
 483o - 0355 
 484o - 0341 
 485o - 0378 
 486o - 0091 
 487o - 0089 
 488o - 0071 
 489o - 0093 
 490o - 0070 
 491o - 0084 
 492o - 0061 
 493o - 0330 
 494o - 0314 
 495o - 0319 
 496o - 0308 
 497o - 0304 
 498o - 0313 
 499o - 0300 
 500o - 0295 
 501o - 0280 
 502o - 0284 
 503o - 0302 
 504o - 0291 
 505o - 0235 
 506o - 0249 
 507o - 0057 
 508o - 0049 
 509o - 0033 
 510o - 0053 
 511o - 0020 
 512o - 0019 
 513o - 0035 
 514o - 0018 
 515o - 0658 
 516o - 0991 
 517o - 0998 
 518o - 0642 
 519o - 0816 
 520o - 0824 
 521o - 0885 
 522o - 0555 
 523o - 0556 
 524o - 0560 
 525o - 0562 
 526o - 0545 
 527o - 0537 
 528o - 0541 
 529o - 0548 
 530o - 0530 
 531o - 0342 
 532o - 0459 
 533o - 0945 
 534o - 0719 
 535o - 0915 
 536o - 0717 
 537o - 0721 
 538o - 0986 
 539o - 0931 
 540o - 0930 
 541o - 0973 
 542o - 0970 
 543o - 0961 
 544o - 0955 
 545o - 0969 
 546o - 0958 
 547o - 0924 
 548o - 0911 
 549o - 0698 
 550o - 0705 
 551o - 0810 
 552o - 0771 
 553o - 0674 
 554o - 0679 
 555o - 0814 
 556o - 0677 
 557o - 0772 
 558o - 0675 
 559o - 0740 
 560o - 0660 
 561o - 0739 
 562o - 0775 
 563o - 0768 
 564o - 0892 
 565o - 0842 
 566o - 0893 
 567o - 0762 
 568o - 0778 
 569o - 0883 
 570o - 0755 
 571o - 0882 
 572o - 0878 
 573o - 0877 
 574o - 0749 
 575o - 0471 
 576o - 0854 
 577o - 0833 
 578o - 0850 
 579o - 0637 
 580o - 0638 
 581o - 0607 
 582o - 0622 
 583o - 0497 
 584o - 0501 
 585o - 0452 
 586o - 0491 
 587o - 0489 
 588o - 0433 
 589o - 0437 
 590o - 0430 
 591o - 0484 
 592o - 0460 
 593o - 0732 
 594o - 0421 
 595o - 0796 
 596o - 0533 
 597o - 0787 
 598o - 0780 
 599o - 0795 
 600o - 0656 
 601o - 0651 
 602o - 0655 
 603o - 0621 
 604o - 0616 
 605o - 0406 
 606o - 0407 
 607o - 0583 
 608o - 0606 
 609o - 0577 
 610o - 0584 
 611o - 0585 
 612o - 0369 
 613o - 0414 
 614o - 0349 
 615o - 0345 
 616o - 0367 
 617o - 0173 
 618o - 0275 
 619o - 0132 
 620o - 0212 
 621o - 0270 
 622o - 0134 
 623o - 0125 
 624o - 0138 
 625o - 0135 
 626o - 0169 
 627o - 0183 
 628o - 0229 
 629o - 0217 
 630o - 0215 
 631o - 0216 
 632o - 0227 
 633o - 0120 
 634o - 0220 
 635o - 0006 
 636o - 0109 
 637o - 0011 
 638o - 0117 
 639o - 0116 
 640o - 0392 
 641o - 0104 
 642o - 0390 
 643o - 0372 
 644o - 0381 
 645o - 0379 
 646o - 0361 
 647o - 0354 
 648o - 0073 
 649o - 0331 
 650o - 0325 
 651o - 0306 
 652o - 0311 
 653o - 0257 
 654o - 0274 
 655o - 0260 
 656o - 0240 
 657o - 0244 
 658o - 0241 
 659o - 0203 
 660o - 0046 
 661o - 0058 
 662o - 0026 
 663o - 0013 
 664o - 0056 
 665o - 0024 
 666o - 0050 
 667o - 0997 
 668o - 0995 
 669o - 0641 
 670o - 0992 
 671o - 0884 
 672o - 0982 
 673o - 0871 
 674o - 0823 
 675o - 0805 
 676o - 0552 
 677o - 0547 
 678o - 0554 
 679o - 0551 
 680o - 0531 
 681o - 0542 
 682o - 0521 
 683o - 0532 
 684o - 0832 
 685o - 0943 
 686o - 0975 
 687o - 0939 
 688o - 0713 
 689o - 0928 
 690o - 0935 
 691o - 0972 
 692o - 0974 
 693o - 0966 
 694o - 0709 
 695o - 0914 
 696o - 0710 
 697o - 0701 
 698o - 0905 
 699o - 0695 
 700o - 0703 
 701o - 0811 
 702o - 0691 
 703o - 0669 
 704o - 0844 
 705o - 0777 
 706o - 0829 
 707o - 0899 
 708o - 0897 
 709o - 0765 
 710o - 0873 
 711o - 0874 
 712o - 0798 
 713o - 0857 
 714o - 0630 
 715o - 0836 
 716o - 0614 
 717o - 0623 
 718o - 0595 
 719o - 0586 
 720o - 0453 
 721o - 0447 
 722o - 0494 
 723o - 0477 
 724o - 0463 
 725o - 0468 
 726o - 0427 
 727o - 0474 
 728o - 0750 
 729o - 0735 
 730o - 0425 
 731o - 0416 
 732o - 0654 
 733o - 0650 
 734o - 0603 
 735o - 0611 
 736o - 0610 
 737o - 0572 
 738o - 0366 
 739o - 0001 
 740o - 0408 
 741o - 0351 
 742o - 0574 
 743o - 0210 
 744o - 0162 
 745o - 0124 
 746o - 0196 
 747o - 0202 
 748o - 0214 
 749o - 0189 
 750o - 0198 
 751o - 0204 
 752o - 0111 
 753o - 0233 
 754o - 0005 
 755o - 0107 
 756o - 0191 
 757o - 0395 
 758o - 0012 
 759o - 0398 
 760o - 0377 
 761o - 0118 
 762o - 0394 
 763o - 0340 
 764o - 0095 
 765o - 0380 
 766o - 0066 
 767o - 0076 
 768o - 0328 
 769o - 0324 
 770o - 0307 
 771o - 0268 
 772o - 0258 
 773o - 0272 
 774o - 0261 
 775o - 0278 
 776o - 0266 
 777o - 0246 
 778o - 0248 
 779o - 0025 
 780o - 0649 
 781o - 0820 
 782o - 0529 
 783o - 0951 
 784o - 0696 
 785o - 0900 
 786o - 0904 
 787o - 0770 
 788o - 0881 
 789o - 0769 
 790o - 0726 
 791o - 0724 
 792o - 0625 
 793o - 0636 
 794o - 0423 
 795o - 0575 
 796o - 0353 
 797o - 0370 
 798o - 0230 
 799o - 0219 
 800o - 0167 
 801o - 0157 
 802o - 0103 
 803o - 0008 
 804o - 0393 
 805o - 0382 
 806o - 0376 
 807o - 0360 
 808o - 0339 
 809o - 0343 
 810o - 0078 
 811o - 0060 
 812o - 0294 
 813o - 0254 
 814o - 0286 
 815o - 0253 
 816o - 0077 
 817o - 0238 
 818o - 0037 
 819o - 0016 
 820o - 0520 
 821o - 0458 
 822o - 0949 
 823o - 0684 
 824o - 0767 
 825o - 0864 
 826o - 0806 
 827o - 0599 
 828o - 0500 
 829o - 0784 
 830o - 0620 
 831o - 0222 
 832o - 0170 
 833o - 0346 
 834o - 0323 
 835o - 0097 
 836o - 0236 
 837o - 0756 
 838o - 0593 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0567 
   2o - 0743 
   3o - 0794 
   4o - 0415 
   5o - 0081 
   6o - 0281 
   7o - 0948 
   8o - 0512 
   9o - 0934 
  10o - 0989 
  11o - 0962 
  12o - 0959 
  13o - 0190 
  14o - 0693 
  15o - 0746 
  16o - 0808 
  17o - 0858 
  18o - 0834 
  19o - 0503 
  20o - 0443 
  21o - 0461 
  22o - 0730 
  23o - 0422 
  24o - 0781 
  25o - 0576 
  26o - 0148 
  27o - 0200 
  28o - 0156 
  29o - 0211 
  30o - 0141 
  31o - 0004 
  32o - 0374 
  33o - 0315 
  34o - 0316 
  35o - 0318 
  36o - 0301 
  37o - 0273 
  38o - 0055 
  39o - 0102 
  40o - 0059 
  41o - 0038 
  42o - 0815 
  43o - 0557 
  44o - 0546 
  45o - 0543 
  46o - 0519 
  47o - 0516 
  48o - 0941 
  49o - 0933 
  50o - 0938 
  51o - 0987 
  52o - 0932 
  53o - 0988 
  54o - 0968 
  55o - 0953 
  56o - 0903 
  57o - 0912 
  58o - 0906 
  59o - 0687 
  60o - 0809 
  61o - 0741 
  62o - 0727 
  63o - 0661 
  64o - 0774 
  65o - 0799 
  66o - 0639 
  67o - 0608 
  68o - 0802 
  69o - 0632 
  70o - 0605 
  71o - 0502 
  72o - 0455 
  73o - 0449 
  74o - 0451 
  75o - 0498 
  76o - 0736 
  77o - 0738 
  78o - 0634 
  79o - 0631 
  80o - 0400 
  81o - 0578 
  82o - 0371 
  83o - 0483 
  84o - 0412 
  85o - 0151 
  86o - 0213 
  87o - 0410 
  88o - 0347 
  89o - 0158 
  90o - 0182 
  91o - 0155 
  92o - 0133 
  93o - 0174 
  94o - 0179 
  95o - 0207 
  96o - 0224 
  97o - 0201 
  98o - 0100 
  99o - 0122 
 100o - 0119 
 101o - 0009 
 102o - 0099 
 103o - 0015 
 104o - 0112 
 105o - 0386 
 106o - 0391 
 107o - 0333 
 108o - 0326 
 109o - 0320 
 110o - 0329 
 111o - 0312 
 112o - 0298 
 113o - 0271 
 114o - 0287 
 115o - 0269 
 116o - 0293 
 117o - 0029 
 118o - 0051 
 119o - 0040 
 120o - 0034 
 121o - 0036 
 122o - 0021 
 123o - 0849 
 124o - 0550 
 125o - 0539 
 126o - 0525 
 127o - 0536 
 128o - 0514 
 129o - 0831 
 130o - 0511 
 131o - 0715 
 132o - 0507 
 133o - 0711 
 134o - 0937 
 135o - 0978 
 136o - 0963 
 137o - 0722 
 138o - 0826 
 139o - 0960 
 140o - 0919 
 141o - 0994 
 142o - 0957 
 143o - 0706 
 144o - 0697 
 145o - 0916 
 146o - 0708 
 147o - 0902 
 148o - 0901 
 149o - 0821 
 150o - 0680 
 151o - 0678 
 152o - 0668 
 153o - 0681 
 154o - 0846 
 155o - 0880 
 156o - 0753 
 157o - 0865 
 158o - 0867 
 159o - 0801 
 160o - 0800 
 161o - 0613 
 162o - 0640 
 163o - 0598 
 164o - 0588 
 165o - 0629 
 166o - 0597 
 167o - 0589 
 168o - 0563 
 169o - 0566 
 170o - 0496 
 171o - 0448 
 172o - 0439 
 173o - 0492 
 174o - 0495 
 175o - 0441 
 176o - 0472 
 177o - 0466 
 178o - 0467 
 179o - 0478 
 180o - 0734 
 181o - 0419 
 182o - 0428 
 183o - 0712 
 184o - 0788 
 185o - 0786 
 186o - 0791 
 187o - 0790 
 188o - 0783 
 189o - 0618 
 190o - 0409 
 191o - 0350 
 192o - 0348 
 193o - 0126 
 194o - 0131 
 195o - 0165 
 196o - 0193 
 197o - 0195 
 198o - 0139 
 199o - 0142 
 200o - 0160 
 201o - 0205 
 202o - 0164 
 203o - 0180 
 204o - 0187 
 205o - 0206 
 206o - 0208 
 207o - 0221 
 208o - 0234 
 209o - 0101 
 210o - 0115 
 211o - 0397 
 212o - 0373 
 213o - 0375 
 214o - 0383 
 215o - 0357 
 216o - 0090 
 217o - 0092 
 218o - 0083 
 219o - 0074 
 220o - 0352 
 221o - 0086 
 222o - 0322 
 223o - 0334 
 224o - 0087 
 225o - 0082 
 226o - 0063 
 227o - 0337 
 228o - 0288 
 229o - 0267 
 230o - 0292 
 231o - 0289 
 232o - 0303 
 233o - 0252 
 234o - 0247 
 235o - 0251 
 236o - 0243 
 237o - 0048 
 238o - 0067 
 239o - 0054 
 240o - 0068 
 241o - 0000 
 242o - 0108 
 243o - 0044 
 244o - 0043 
 245o - 0045 
 246o - 0032 
 247o - 0022 
 248o - 0990 
 249o - 0648 
 250o - 0646 
 251o - 0861 
 252o - 0896 
 253o - 0643 
 254o - 0895 
 255o - 0848 
 256o - 0818 
 257o - 0875 
 258o - 0890 
 259o - 0825 
 260o - 0561 
 261o - 0559 
 262o - 0553 
 263o - 0538 
 264o - 0535 
 265o - 0517 
 266o - 0522 
 267o - 0827 
 268o - 0457 
 269o - 0508 
 270o - 0946 
 271o - 0944 
 272o - 0720 
 273o - 0981 
 274o - 0985 
 275o - 0983 
 276o - 0984 
 277o - 0976 
 278o - 0926 
 279o - 0956 
 280o - 0967 
 281o - 0870 
 282o - 0921 
 283o - 0950 
 284o - 0920 
 285o - 0925 
 286o - 0907 
 287o - 0704 
 288o - 0700 
 289o - 0822 
 290o - 0923 
 291o - 0813 
 292o - 0686 
 293o - 0807 
 294o - 0812 
 295o - 0685 
 296o - 0803 
 297o - 0773 
 298o - 0690 
 299o - 0672 
 300o - 0667 
 301o - 0863 
 302o - 0676 
 303o - 0663 
 304o - 0847 
 305o - 0670 
 306o - 0665 
 307o - 0776 
 308o - 0666 
 309o - 0835 
 310o - 0860 
 311o - 0830 
 312o - 0662 
 313o - 0766 
 314o - 0764 
 315o - 0759 
 316o - 0828 
 317o - 0898 
 318o - 0751 
 319o - 0723 
 320o - 0752 
 321o - 0729 
 322o - 0862 
 323o - 0757 
 324o - 0725 
 325o - 0856 
 326o - 0855 
 327o - 0852 
 328o - 0859 
 329o - 0866 
 330o - 0745 
 331o - 0420 
 332o - 0853 
 333o - 0838 
 334o - 0797 
 335o - 0837 
 336o - 0615 
 337o - 0624 
 338o - 0602 
 339o - 0604 
 340o - 0582 
 341o - 0619 
 342o - 0600 
 343o - 0564 
 344o - 0568 
 345o - 0571 
 346o - 0454 
 347o - 0446 
 348o - 0499 
 349o - 0445 
 350o - 0485 
 351o - 0493 
 352o - 0481 
 353o - 0429 
 354o - 0487 
 355o - 0440 
 356o - 0465 
 357o - 0742 
 358o - 0462 
 359o - 0464 
 360o - 0733 
 361o - 0744 
 362o - 0417 
 363o - 0432 
 364o - 0424 
 365o - 0737 
 366o - 0793 
 367o - 0789 
 368o - 0785 
 369o - 0653 
 370o - 0626 
 371o - 0404 
 372o - 0596 
 373o - 0591 
 374o - 0612 
 375o - 0411 
 376o - 0456 
 377o - 0002 
 378o - 0362 
 379o - 0137 
 380o - 0232 
 381o - 0199 
 382o - 0161 
 383o - 0181 
 384o - 0136 
 385o - 0145 
 386o - 0140 
 387o - 0149 
 388o - 0171 
 389o - 0228 
 390o - 0231 
 391o - 0185 
 392o - 0188 
 393o - 0225 
 394o - 0245 
 395o - 0110 
 396o - 0003 
 397o - 0017 
 398o - 0105 
 399o - 0114 
 400o - 0388 
 401o - 0358 
 402o - 0365 
 403o - 0088 
 404o - 0071 
 405o - 0069 
 406o - 0070 
 407o - 0317 
 408o - 0309 
 409o - 0308 
 410o - 0300 
 411o - 0280 
 412o - 0295 
 413o - 0284 
 414o - 0302 
 415o - 0279 
 416o - 0265 
 417o - 0297 
 418o - 0256 
 419o - 0259 
 420o - 0057 
 421o - 0039 
 422o - 0033 
 423o - 0053 
 424o - 0020 
 425o - 0019 
 426o - 0035 
 427o - 0018 
 428o - 0027 
 429o - 0999 
 430o - 0991 
 431o - 0998 
 432o - 0642 
 433o - 0644 
 434o - 0824 
 435o - 0885 
 436o - 0560 
 437o - 0562 
 438o - 0556 
 439o - 0545 
 440o - 0537 
 441o - 0549 
 442o - 0523 
 443o - 0548 
 444o - 0544 
 445o - 0459 
 446o - 0719 
 447o - 0942 
 448o - 0940 
 449o - 0717 
 450o - 0915 
 451o - 0986 
 452o - 0930 
 453o - 0927 
 454o - 0970 
 455o - 0961 
 456o - 0955 
 457o - 0952 
 458o - 0969 
 459o - 0924 
 460o - 0918 
 461o - 0911 
 462o - 0705 
 463o - 0683 
 464o - 0810 
 465o - 0682 
 466o - 0674 
 467o - 0694 
 468o - 0814 
 469o - 0677 
 470o - 0761 
 471o - 0739 
 472o - 0660 
 473o - 0775 
 474o - 0768 
 475o - 0892 
 476o - 0842 
 477o - 0760 
 478o - 0762 
 479o - 0889 
 480o - 0894 
 481o - 0883 
 482o - 0755 
 483o - 0877 
 484o - 0749 
 485o - 0851 
 486o - 0887 
 487o - 0833 
 488o - 0850 
 489o - 0645 
 490o - 0637 
 491o - 0638 
 492o - 0607 
 493o - 0622 
 494o - 0573 
 495o - 0565 
 496o - 0497 
 497o - 0450 
 498o - 0491 
 499o - 0442 
 500o - 0489 
 501o - 0437 
 502o - 0435 
 503o - 0470 
 504o - 0482 
 505o - 0438 
 506o - 0731 
 507o - 0421 
 508o - 0787 
 509o - 0782 
 510o - 0780 
 511o - 0659 
 512o - 0656 
 513o - 0792 
 514o - 0655 
 515o - 0621 
 516o - 0627 
 517o - 0616 
 518o - 0405 
 519o - 0635 
 520o - 0633 
 521o - 0579 
 522o - 0577 
 523o - 0779 
 524o - 0592 
 525o - 0584 
 526o - 0585 
 527o - 0369 
 528o - 0580 
 529o - 0414 
 530o - 0581 
 531o - 0345 
 532o - 0132 
 533o - 0175 
 534o - 0125 
 535o - 0138 
 536o - 0127 
 537o - 0169 
 538o - 0229 
 539o - 0183 
 540o - 0217 
 541o - 0215 
 542o - 0227 
 543o - 0120 
 544o - 0123 
 545o - 0006 
 546o - 0096 
 547o - 0116 
 548o - 0392 
 549o - 0104 
 550o - 0389 
 551o - 0384 
 552o - 0390 
 553o - 0381 
 554o - 0379 
 555o - 0372 
 556o - 0361 
 557o - 0341 
 558o - 0378 
 559o - 0091 
 560o - 0093 
 561o - 0084 
 562o - 0061 
 563o - 0073 
 564o - 0330 
 565o - 0331 
 566o - 0314 
 567o - 0319 
 568o - 0313 
 569o - 0311 
 570o - 0291 
 571o - 0257 
 572o - 0274 
 573o - 0244 
 574o - 0235 
 575o - 0249 
 576o - 0203 
 577o - 0026 
 578o - 0024 
 579o - 0050 
 580o - 0658 
 581o - 0997 
 582o - 0982 
 583o - 0816 
 584o - 0555 
 585o - 0805 
 586o - 0554 
 587o - 0547 
 588o - 0542 
 589o - 0521 
 590o - 0532 
 591o - 0342 
 592o - 0832 
 593o - 0945 
 594o - 0975 
 595o - 0943 
 596o - 0939 
 597o - 0713 
 598o - 0928 
 599o - 0721 
 600o - 0931 
 601o - 0972 
 602o - 0973 
 603o - 0974 
 604o - 0966 
 605o - 0958 
 606o - 0914 
 607o - 0709 
 608o - 0710 
 609o - 0701 
 610o - 0698 
 611o - 0695 
 612o - 0811 
 613o - 0691 
 614o - 0772 
 615o - 0675 
 616o - 0740 
 617o - 0669 
 618o - 0844 
 619o - 0777 
 620o - 0829 
 621o - 0899 
 622o - 0893 
 623o - 0897 
 624o - 0765 
 625o - 0778 
 626o - 0873 
 627o - 0882 
 628o - 0874 
 629o - 0878 
 630o - 0471 
 631o - 0854 
 632o - 0798 
 633o - 0857 
 634o - 0630 
 635o - 0836 
 636o - 0623 
 637o - 0595 
 638o - 0586 
 639o - 0453 
 640o - 0501 
 641o - 0447 
 642o - 0452 
 643o - 0494 
 644o - 0433 
 645o - 0430 
 646o - 0477 
 647o - 0463 
 648o - 0427 
 649o - 0474 
 650o - 0484 
 651o - 0460 
 652o - 0425 
 653o - 0732 
 654o - 0796 
 655o - 0416 
 656o - 0654 
 657o - 0795 
 658o - 0603 
 659o - 0407 
 660o - 0406 
 661o - 0583 
 662o - 0606 
 663o - 0572 
 664o - 0366 
 665o - 0001 
 666o - 0349 
 667o - 0351 
 668o - 0367 
 669o - 0210 
 670o - 0173 
 671o - 0275 
 672o - 0212 
 673o - 0270 
 674o - 0134 
 675o - 0162 
 676o - 0124 
 677o - 0196 
 678o - 0214 
 679o - 0202 
 680o - 0189 
 681o - 0198 
 682o - 0204 
 683o - 0216 
 684o - 0111 
 685o - 0220 
 686o - 0233 
 687o - 0005 
 688o - 0109 
 689o - 0011 
 690o - 0395 
 691o - 0117 
 692o - 0377 
 693o - 0118 
 694o - 0394 
 695o - 0354 
 696o - 0340 
 697o - 0095 
 698o - 0066 
 699o - 0076 
 700o - 0328 
 701o - 0324 
 702o - 0325 
 703o - 0306 
 704o - 0307 
 705o - 0268 
 706o - 0258 
 707o - 0261 
 708o - 0278 
 709o - 0246 
 710o - 0260 
 711o - 0266 
 712o - 0240 
 713o - 0241 
 714o - 0046 
 715o - 0058 
 716o - 0013 
 717o - 0056 
 718o - 0025 
 719o - 0649 
 720o - 0995 
 721o - 0641 
 722o - 0992 
 723o - 0884 
 724o - 0820 
 725o - 0823 
 726o - 0552 
 727o - 0551 
 728o - 0531 
 729o - 0529 
 730o - 0935 
 731o - 0951 
 732o - 0696 
 733o - 0905 
 734o - 0703 
 735o - 0904 
 736o - 0770 
 737o - 0881 
 738o - 0769 
 739o - 0724 
 740o - 0614 
 741o - 0636 
 742o - 0750 
 743o - 0735 
 744o - 0423 
 745o - 0650 
 746o - 0611 
 747o - 0610 
 748o - 0575 
 749o - 0353 
 750o - 0408 
 751o - 0370 
 752o - 0574 
 753o - 0219 
 754o - 0167 
 755o - 0107 
 756o - 0191 
 757o - 0012 
 758o - 0008 
 759o - 0398 
 760o - 0393 
 761o - 0382 
 762o - 0376 
 763o - 0360 
 764o - 0339 
 765o - 0380 
 766o - 0078 
 767o - 0060 
 768o - 0294 
 769o - 0272 
 770o - 0254 
 771o - 0253 
 772o - 0248 
 773o - 0077 
 774o - 0520 
 775o - 0458 
 776o - 0949 
 777o - 0900 
 778o - 0684 
 779o - 0767 
 780o - 0726 
 781o - 0806 
 782o - 0599 
 783o - 0620 
 784o - 0230 
 785o - 0157 
 786o - 0222 
 787o - 0170 
 788o - 0346 
 789o - 0323 
 790o - 0238 
 791o - 0097 
 792o - 0236 
 793o - 0037 
 794o - 0016 
 795o - 0864 
 796o - 0500 
 797o - 0593 
 798o - 0756 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0794 
   2o - 0415 
   3o - 0081 
   4o - 0281 
   5o - 0512 
   6o - 0934 
   7o - 0989 
   8o - 0190 
   9o - 0693 
  10o - 0808 
  11o - 0834 
  12o - 0567 
  13o - 0443 
  14o - 0730 
  15o - 0743 
  16o - 0200 
  17o - 0156 
  18o - 0211 
  19o - 0141 
  20o - 0374 
  21o - 0273 
  22o - 0055 
  23o - 0102 
  24o - 0059 
  25o - 0038 
  26o - 0948 
  27o - 0815 
  28o - 0543 
  29o - 0519 
  30o - 0941 
  31o - 0932 
  32o - 0988 
  33o - 0962 
  34o - 0953 
  35o - 0959 
  36o - 0912 
  37o - 0906 
  38o - 0727 
  39o - 0661 
  40o - 0774 
  41o - 0746 
  42o - 0858 
  43o - 0799 
  44o - 0802 
  45o - 0632 
  46o - 0605 
  47o - 0502 
  48o - 0455 
  49o - 0503 
  50o - 0449 
  51o - 0451 
  52o - 0498 
  53o - 0461 
  54o - 0422 
  55o - 0738 
  56o - 0781 
  57o - 0631 
  58o - 0576 
  59o - 0483 
  60o - 0578 
  61o - 0412 
  62o - 0410 
  63o - 0148 
  64o - 0155 
  65o - 0133 
  66o - 0174 
  67o - 0207 
  68o - 0224 
  69o - 0201 
  70o - 0100 
  71o - 0122 
  72o - 0119 
  73o - 0099 
  74o - 0004 
  75o - 0015 
  76o - 0386 
  77o - 0391 
  78o - 0333 
  79o - 0326 
  80o - 0315 
  81o - 0316 
  82o - 0318 
  83o - 0301 
  84o - 0271 
  85o - 0287 
  86o - 0293 
  87o - 0040 
  88o - 0051 
  89o - 0034 
  90o - 0036 
  91o - 0849 
  92o - 0557 
  93o - 0546 
  94o - 0550 
  95o - 0539 
  96o - 0536 
  97o - 0831 
  98o - 0516 
  99o - 0715 
 100o - 0933 
 101o - 0938 
 102o - 0711 
 103o - 0987 
 104o - 0937 
 105o - 0968 
 106o - 0722 
 107o - 0960 
 108o - 0826 
 109o - 0919 
 110o - 0994 
 111o - 0916 
 112o - 0708 
 113o - 0902 
 114o - 0903 
 115o - 0821 
 116o - 0680 
 117o - 0687 
 118o - 0809 
 119o - 0668 
 120o - 0741 
 121o - 0681 
 122o - 0846 
 123o - 0880 
 124o - 0865 
 125o - 0867 
 126o - 0801 
 127o - 0639 
 128o - 0613 
 129o - 0640 
 130o - 0608 
 131o - 0598 
 132o - 0597 
 133o - 0563 
 134o - 0566 
 135o - 0448 
 136o - 0439 
 137o - 0441 
 138o - 0472 
 139o - 0466 
 140o - 0478 
 141o - 0428 
 142o - 0736 
 143o - 0712 
 144o - 0788 
 145o - 0791 
 146o - 0634 
 147o - 0790 
 148o - 0400 
 149o - 0618 
 150o - 0371 
 151o - 0409 
 152o - 0151 
 153o - 0350 
 154o - 0213 
 155o - 0348 
 156o - 0126 
 157o - 0347 
 158o - 0165 
 159o - 0158 
 160o - 0182 
 161o - 0195 
 162o - 0160 
 163o - 0164 
 164o - 0180 
 165o - 0187 
 166o - 0206 
 167o - 0179 
 168o - 0208 
 169o - 0221 
 170o - 0234 
 171o - 0009 
 172o - 0101 
 173o - 0115 
 174o - 0112 
 175o - 0375 
 176o - 0383 
 177o - 0090 
 178o - 0083 
 179o - 0074 
 180o - 0086 
 181o - 0087 
 182o - 0334 
 183o - 0082 
 184o - 0320 
 185o - 0063 
 186o - 0329 
 187o - 0337 
 188o - 0312 
 189o - 0298 
 190o - 0267 
 191o - 0292 
 192o - 0269 
 193o - 0251 
