EP2 - Ciclistas!
 260o - 0030 
 261o - 0059 
 262o - 0039 
 263o - 0029 
 264o - 0060 
 265o - 0033 
 266o - 0040 
 267o - 0028 
 268o - 0038 
 269o - 0022 
 270o - 0032 
 271o - 0037 
 272o - 0024 
 273o - 0023 
 274o - 0027 
 275o - 0026 
 276o - 0025 
 277o - 0018 
 278o - 0020 
 279o - 0011 
 280o - 0031 
 281o - 0019 
 282o - 0010 
 283o - 0034 
 284o - 0017 
 285o - 0021 
 286o - 0015 
 287o - 0007 
 288o - 0014 
 289o - 0009 
 290o - 0008 
 291o - 0005 
 292o - 0012 
 293o - 0013 
 294o - 0016 
 295o - 0006 
 296o - 0001 
 297o - 0002 
 298o - 0003 
 299o - 0000 
 300o - 0004 

 295 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   2 ***
 291 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   3 ***

Ranking - Rodada 2:
   1o - 0295 
   2o - 0291 
   3o - 0294 
   4o - 0292 
   5o - 0288 
   6o - 0286 
   7o - 0298 
   8o - 0285 
   9o - 0297 
  10o - 0284 
  11o - 0299 
  12o - 0289 
  13o - 0276 
  14o - 0275 
  15o - 0282 
  16o - 0280 
  17o - 0257 
  18o - 0278 
  19o - 0252 
  20o - 0281 
  21o - 0245 
  22o - 0274 
  23o - 0269 
  24o - 0270 
  25o - 0264 
  26o - 0272 
  27o - 0271 
  28o - 0262 
  29o - 0263 
  30o - 0267 
  31o - 0239 
  32o - 0238 
  33o - 0265 
  34o - 0268 
  35o - 0195 
  36o - 0258 
  37o - 0235 
  38o - 0256 
  39o - 0260 
  40o - 0210 
  41o - 0203 
  42o - 0192 
  43o - 0205 
  44o - 0200 
  45o - 0209 
  46o - 0193 
  47o - 0194 
  48o - 0230 
  49o - 0211 
  50o - 0214 
  51o - 0197 
  52o - 0226 
  53o - 0227 
  54o - 0198 
  55o - 0253 
  56o - 0213 
  57o - 0250 
  58o - 0248 
  59o - 0240 
  60o - 0244 
  61o - 0231 
  62o - 0241 
  63o - 0251 
  64o - 0222 
  65o - 0234 
  66o - 0218 
  67o - 0212 
  68o - 0223 
  69o - 0188 
  70o - 0147 
  71o - 0236 
  72o - 0186 
  73o - 0185 
  74o - 0207 
  75o - 0202 
  76o - 0206 
  77o - 0187 
  78o - 0116 
  79o - 0189 
  80o - 0152 
  81o - 0159 
  82o - 0125 
  83o - 0164 
  84o - 0131 
  85o - 0047 
  86o - 0180 
  87o - 0184 
  88o - 0122 
  89o - 0126 
  90o - 0225 
  91o - 0183 
  92o - 0117 
  93o - 0143 
  94o - 0129 
  95o - 0182 
  96o - 0177 
  97o - 0173 
  98o - 0172 
  99o - 0133 
 100o - 0171 
 101o - 0178 
 102o - 0176 
 103o - 0175 
 104o - 0179 
 105o - 0174 
 106o - 0168 
 107o - 0170 
 108o - 0156 
 109o - 0165 
 110o - 0160 
 111o - 0169 
 112o - 0158 
 113o - 0146 
 114o - 0163 
 115o - 0148 
 116o - 0161 
 117o - 0151 
 118o - 0162 
 119o - 0150 
 120o - 0157 
 121o - 0149 
 122o - 0139 
 123o - 0142 
 124o - 0141 
 125o - 0145 
 126o - 0138 
 127o - 0136 
 128o - 0144 
 129o - 0128 
 130o - 0132 
 131o - 0119 
 132o - 0134 
 133o - 0124 
 134o - 0127 
 135o - 0120 
 136o - 0112 
 137o - 0046 
 138o - 0130 
 139o - 0115 
 140o - 0045 
 141o - 0118 
 142o - 0111 
 143o - 0121 
 144o - 0044 
 145o - 0049 
 146o - 0106 
 147o - 0108 
 148o - 0107 
 149o - 0113 
 150o - 0105 
 151o - 0104 
 152o - 0103 
 153o - 0098 
 154o - 0114 
 155o - 0097 
 156o - 0109 
 157o - 0102 
 158o - 0092 
 159o - 0091 
 160o - 0090 
 161o - 0096 
 162o - 0083 
 163o - 0084 
 164o - 0093 
 165o - 0088 
 166o - 0082 
 167o - 0089 
 168o - 0094 
 169o - 0080 
 170o - 0078 
 171o - 0079 
 172o - 0086 
 173o - 0074 
 174o - 0067 
 175o - 0087 
 176o - 0066 
 177o - 0069 
 178o - 0065 
 179o - 0075 
 180o - 0072 
 181o - 0081 
 182o - 0056 
 183o - 0057 
 184o - 0058 
 185o - 0054 
 186o - 0063 
 187o - 0048 
 188o - 0055 
 189o - 0064 
 190o - 0061 
 191o - 0041 
 192o - 0036 
 193o - 0051 
 194o - 0042 
 195o - 0053 
 196o - 0052 
 197o - 0059 
 198o - 0035 
 199o - 0030 
 200o - 0033 
 201o - 0050 
 202o - 0039 
 203o - 0029 
 204o - 0040 
 205o - 0060 
 206o - 0032 
 207o - 0028 
 208o - 0038 
 209o - 0023 
 210o - 0024 
 211o - 0027 
 212o - 0018 
 213o - 0025 
 214o - 0031 
 215o - 0020 
 216o - 0019 
 217o - 0011 
 218o - 0037 
 219o - 0034 
 220o - 0017 
 221o - 0007 
 222o - 0010 
 223o - 0008 
 224o - 0014 
 225o - 0009 
 226o - 0005 
 227o - 0016 
 228o - 0006 
 229o - 0013 
 230o - 0012 
 231o - 0002 
 232o - 0001 
 233o - 0004 
 234o - 0000 
 235o - 0293 
 236o - 0287 
 237o - 0290 
 238o - 0283 
 239o - 0296 
 240o - 0279 
 241o - 0277 
 242o - 0273 
 243o - 0266 
 244o - 0246 
 245o - 0259 
 246o - 0261 
 247o - 0242 
 248o - 0255 
 249o - 0208 
 250o - 0233 
 251o - 0229 
 252o - 0220 
 253o - 0228 
 254o - 0196 
 255o - 0190 
 256o - 0254 
 257o - 0224 
 258o - 0217 
 259o - 0215 
 260o - 0199 
 261o - 0249 
 262o - 0191 
 263o - 0243 
 264o - 0247 
 265o - 0221 
 266o - 0201 
 267o - 0237 
 268o - 0232 
 269o - 0216 
 270o - 0219 
 271o - 0204 
 272o - 0153 
 273o - 0181 
 274o - 0167 
 275o - 0154 
 276o - 0140 
 277o - 0135 
 278o - 0137 
 279o - 0166 
 280o - 0155 
 281o - 0123 
 282o - 0043 
 283o - 0110 
 284o - 0101 
 285o - 0099 
 286o - 0095 
 287o - 0100 
 288o - 0085 
 289o - 0071 
 290o - 0068 
 291o - 0077 
 292o - 0073 
 293o - 0076 
 294o - 0062 
 295o - 0070 
 296o - 0022 
 297o - 0026 
 298o - 0015 
 299o - 0021 
 300o - 0003 

Ciclista    3 será deletado...

O ciclista 0003 foi eliminado da corrida...
 294 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   4 ***
 295 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   5 ***

A thread 0294 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  294 quebrou na rodada 6! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 1
o número de elementos a passar dessa rodada atualizado: 296
(ou seja: 300 (total) - 3 (r/2) - 1 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0294 quebrou na rodada 6!

A thread 0184 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  184 quebrou na rodada 6! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 2
o número de elementos a passar dessa rodada atualizado: 295
(ou seja: 300 (total) - 3 (r/2) - 2 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0184 quebrou na rodada 6!

Ranking - Rodada 3:
   1o - 0291 
   2o - 0295 
   3o - 0294 
   4o - 0288 
   5o - 0286 
   6o - 0297 
   7o - 0285 
   8o - 0284 
   9o - 0276 
  10o - 0299 
  11o - 0282 
  12o - 0280 
  13o - 0252 
  14o - 0281 
  15o - 0274 
  16o - 0269 
  17o - 0270 
  18o - 0264 
  19o - 0272 
  20o - 0267 
  21o - 0263 
  22o - 0265 
  23o - 0239 
  24o - 0258 
  25o - 0195 
  26o - 0256 
  27o - 0210 
  28o - 0205 
  29o - 0200 
  30o - 0194 
  31o - 0211 
  32o - 0193 
  33o - 0209 
  34o - 0230 
  35o - 0214 
  36o - 0197 
  37o - 0227 
  38o - 0226 
  39o - 0198 
  40o - 0253 
  41o - 0213 
  42o - 0248 
  43o - 0240 
  44o - 0218 
  45o - 0212 
  46o - 0147 
  47o - 0236 
  48o - 0206 
  49o - 0207 
  50o - 0202 
  51o - 0159 
  52o - 0152 
  53o - 0164 
  54o - 0184 
  55o - 0126 
  56o - 0122 
  57o - 0183 
  58o - 0225 
  59o - 0117 
  60o - 0129 
  61o - 0143 
  62o - 0172 
  63o - 0133 
  64o - 0182 
  65o - 0178 
  66o - 0175 
  67o - 0179 
  68o - 0168 
  69o - 0156 
  70o - 0160 
  71o - 0170 
  72o - 0169 
  73o - 0148 
  74o - 0163 
  75o - 0161 
  76o - 0158 
  77o - 0151 
  78o - 0146 
  79o - 0139 
  80o - 0141 
  81o - 0142 
  82o - 0136 
  83o - 0138 
  84o - 0132 
  85o - 0134 
  86o - 0120 
  87o - 0124 
  88o - 0046 
  89o - 0130 
  90o - 0112 
  91o - 0118 
  92o - 0111 
  93o - 0045 
  94o - 0121 
  95o - 0106 
  96o - 0105 
  97o - 0113 
  98o - 0097 
  99o - 0092 
 100o - 0091 
 101o - 0096 
 102o - 0102 
 103o - 0083 
 104o - 0084 
 105o - 0088 
 106o - 0089 
 107o - 0079 
 108o - 0086 
 109o - 0074 
 110o - 0087 
 111o - 0069 
 112o - 0065 
 113o - 0072 
 114o - 0081 
 115o - 0058 
 116o - 0057 
 117o - 0054 
 118o - 0048 
 119o - 0063 
 120o - 0064 
 121o - 0042 
 122o - 0036 
 123o - 0051 
 124o - 0053 
 125o - 0059 
 126o - 0035 
 127o - 0039 
 128o - 0033 
 129o - 0050 
 130o - 0040 
 131o - 0038 
 132o - 0028 
 133o - 0018 
 134o - 0024 
 135o - 0027 
 136o - 0025 
 137o - 0020 
 138o - 0011 
 139o - 0034 
 140o - 0037 
 141o - 0007 
 142o - 0010 
 143o - 0008 
 144o - 0014 
 145o - 0005 
 146o - 0006 
 147o - 0001 
 148o - 0016 
 149o - 0004 
 150o - 0000 
 151o - 0292 
 152o - 0293 
 153o - 0290 
 154o - 0287 
 155o - 0298 
 156o - 0283 
 157o - 0275 
 158o - 0289 
 159o - 0257 
 160o - 0278 
 161o - 0279 
 162o - 0245 
 163o - 0277 
 164o - 0273 
 165o - 0266 
 166o - 0271 
 167o - 0262 
 168o - 0246 
 169o - 0259 
 170o - 0238 
 171o - 0268 
 172o - 0242 
 173o - 0235 
 174o - 0203 
 175o - 0260 
 176o - 0192 
 177o - 0233 
 178o - 0229 
 179o - 0196 
 180o - 0220 
 181o - 0190 
 182o - 0224 
 183o - 0217 
 184o - 0254 
 185o - 0250 
 186o - 0215 
 187o - 0244 
 188o - 0249 
 189o - 0199 
 190o - 0191 
 191o - 0222 
 192o - 0251 
 193o - 0247 
 194o - 0243 
 195o - 0241 
 196o - 0234 
 197o - 0231 
 198o - 0216 
 199o - 0232 
 200o - 0223 
 201o - 0188 
 202o - 0219 
 203o - 0186 
 204o - 0185 
 205o - 0204 
 206o - 0189 
 207o - 0116 
 208o - 0187 
 209o - 0125 
 210o - 0131 
 211o - 0047 
 212o - 0180 
 213o - 0177 
 214o - 0173 
 215o - 0171 
 216o - 0176 
 217o - 0174 
 218o - 0167 
 219o - 0154 
 220o - 0165 
 221o - 0150 
 222o - 0149 
 223o - 0140 
 224o - 0162 
 225o - 0157 
 226o - 0145 
 227o - 0166 
 228o - 0137 
 229o - 0155 
 230o - 0144 
 231o - 0119 
 232o - 0128 
 233o - 0127 
 234o - 0043 
 235o - 0123 
 236o - 0115 
 237o - 0044 
 238o - 0049 
 239o - 0108 
 240o - 0110 
 241o - 0104 
 242o - 0103 
 243o - 0098 
 244o - 0107 
 245o - 0114 
 246o - 0101 
 247o - 0109 
 248o - 0099 
 249o - 0095 
 250o - 0090 
 251o - 0093 
 252o - 0100 
 253o - 0082 
 254o - 0094 
 255o - 0080 
 256o - 0078 
 257o - 0071 
 258o - 0068 
 259o - 0077 
 260o - 0067 
 261o - 0066 
 262o - 0073 
 263o - 0075 
 264o - 0062 
 265o - 0056 
 266o - 0061 
 267o - 0055 
 268o - 0041 
 269o - 0070 
 270o - 0052 
 271o - 0030 
 272o - 0029 
 273o - 0022 
 274o - 0032 
 275o - 0060 
 276o - 0026 
 277o - 0023 
 278o - 0031 
 279o - 0019 
 280o - 0017 
 281o - 0009 
 282o - 0002 
 283o - 0012 
 284o - 0013 
 285o - 0296 
 286o - 0261 
 287o - 0208 
 288o - 0255 
 289o - 0228 
 290o - 0221 
 291o - 0201 
 292o - 0237 
 293o - 0153 
 294o - 0181 
 295o - 0135 
 296o - 0085 
 297o - 0076 
 298o - 0015 
 299o - 0021 

 295 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   6 ***

A thread 0271 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  271 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 3
o número de elementos a passar dessa rodada atualizado: 294
(ou seja: 300 (total) - 3 (r/2) - 3 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0271 quebrou na rodada 6!

A thread 0152 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  152 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 4
o número de elementos a passar dessa rodada atualizado: 293
(ou seja: 300 (total) - 3 (r/2) - 4 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0152 quebrou na rodada 6!

A thread 0126 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  126 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 5
o número de elementos a passar dessa rodada atualizado: 292
(ou seja: 300 (total) - 3 (r/2) - 5 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0126 quebrou na rodada 6!

A thread 0167 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  167 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 6
o número de elementos a passar dessa rodada atualizado: 291
(ou seja: 300 (total) - 3 (r/2) - 6 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0167 quebrou na rodada 6!

A thread 0149 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  149 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 7
o número de elementos a passar dessa rodada atualizado: 290
(ou seja: 300 (total) - 3 (r/2) - 7 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0149 quebrou na rodada 6!

A thread 0150 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  150 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 8
o número de elementos a passar dessa rodada atualizado: 289
(ou seja: 300 (total) - 3 (r/2) - 8 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0150 quebrou na rodada 6!

A thread 0155 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  155 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 9
o número de elementos a passar dessa rodada atualizado: 288
(ou seja: 300 (total) - 3 (r/2) - 9 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0155 quebrou na rodada 6!

A thread 0082 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   82 quebrou na rodada 6! e será eliminado

A thread 0089 iniciou o processo de quebra.
Ops! O ciclista   89 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 11
o número de elementos a passar dessa rodada atualizado: 286
(ou seja: 300 (total) - 3 (r/2) - 11 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0082 quebrou na rodada 6!
O ciclista 0089 quebrou na rodada 6!

A thread 0061 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   61 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 12
o número de elementos a passar dessa rodada atualizado: 285
(ou seja: 300 (total) - 3 (r/2) - 12 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0061 quebrou na rodada 6!

A thread 0033 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   33 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 13
o número de elementos a passar dessa rodada atualizado: 284
(ou seja: 300 (total) - 3 (r/2) - 13 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0033 quebrou na rodada 6!
 295 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   7 ***

A thread 0296 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  296 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 14
o número de elementos a passar dessa rodada atualizado: 283
(ou seja: 300 (total) - 3 (r/2) - 14 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0296 quebrou na rodada 6!

A thread 0229 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  229 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 15
o número de elementos a passar dessa rodada atualizado: 282
(ou seja: 300 (total) - 3 (r/2) - 15 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0229 quebrou na rodada 6!

A thread 0047 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   47 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 16
o número de elementos a passar dessa rodada atualizado: 281
(ou seja: 300 (total) - 3 (r/2) - 16 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0047 quebrou na rodada 6!

Ranking - Rodada 4:
   1o - 0294 
   2o - 0295 
   3o - 0288 
   4o - 0297 
   5o - 0285 
   6o - 0276 
   7o - 0299 
   8o - 0282 
   9o - 0252 
  10o - 0281 
  11o - 0274 
  12o - 0264 
  13o - 0272 
  14o - 0265 
  15o - 0239 
  16o - 0258 
  17o - 0195 
  18o - 0256 
  19o - 0205 
  20o - 0211 
  21o - 0230 
  22o - 0214 
  23o - 0197 
  24o - 0198 
  25o - 0248 
  26o - 0213 
  27o - 0240 
  28o - 0212 
  29o - 0147 
  30o - 0202 
  31o - 0206 
  32o - 0207 
  33o - 0159 
  34o - 0164 
  35o - 0184 
  36o - 0126 
  37o - 0183 
  38o - 0225 
  39o - 0129 
  40o - 0182 
  41o - 0133 
  42o - 0175 
  43o - 0178 
  44o - 0179 
  45o - 0168 
  46o - 0156 
  47o - 0160 
  48o - 0163 
  49o - 0169 
  50o - 0158 
  51o - 0151 
  52o - 0146 
  53o - 0139 
  54o - 0141 
  55o - 0136 
  56o - 0120 
  57o - 0134 
  58o - 0124 
  59o - 0130 
  60o - 0045 
  61o - 0111 
  62o - 0121 
  63o - 0106 
  64o - 0105 
  65o - 0092 
  66o - 0091 
  67o - 0079 
  68o - 0088 
  69o - 0087 
  70o - 0069 
  71o - 0065 
  72o - 0058 
  73o - 0057 
  74o - 0054 
  75o - 0048 
  76o - 0063 
  77o - 0051 
  78o - 0064 
  79o - 0042 
  80o - 0053 
  81o - 0039 
  82o - 0050 
  83o - 0028 
  84o - 0018 
  85o - 0025 
  86o - 0011 
  87o - 0034 
  88o - 0007 
  89o - 0010 
  90o - 0006 
  91o - 0008 
  92o - 0005 
  93o - 0004 
  94o - 0001 
  95o - 0000 
  96o - 0291 
  97o - 0287 
  98o - 0286 
  99o - 0284 
 100o - 0298 
 101o - 0275 
 102o - 0289 
 103o - 0257 
 104o - 0280 
 105o - 0245 
 106o - 0269 
 107o - 0273 
 108o - 0270 
 109o - 0266 
 110o - 0267 
 111o - 0262 
 112o - 0259 
 113o - 0263 
 114o - 0271 
 115o - 0238 
 116o - 0268 
 117o - 0242 
 118o - 0210 
 119o - 0203 
 120o - 0192 
 121o - 0233 
 122o - 0200 
 123o - 0194 
 124o - 0193 
 125o - 0209 
 126o - 0196 
 127o - 0220 
 128o - 0190 
 129o - 0226 
 130o - 0227 
 131o - 0254 
 132o - 0253 
 133o - 0217 
 134o - 0215 
 135o - 0199 
 136o - 0249 
 137o - 0243 
 138o - 0241 
 139o - 0251 
 140o - 0234 
 141o - 0218 
 142o - 0231 
 143o - 0188 
 144o - 0219 
 145o - 0204 
 146o - 0185 
 147o - 0116 
 148o - 0187 
 149o - 0236 
 150o - 0189 
 151o - 0152 
 152o - 0125 
 153o - 0131 
 154o - 0180 
 155o - 0122 
 156o - 0117 
 157o - 0177 
 158o - 0173 
 159o - 0172 
 160o - 0143 
 161o - 0171 
 162o - 0176 
 163o - 0174 
 164o - 0167 
 165o - 0154 
 166o - 0170 
 167o - 0165 
 168o - 0161 
 169o - 0148 
 170o - 0140 
 171o - 0150 
 172o - 0162 
 173o - 0149 
 174o - 0142 
 175o - 0145 
 176o - 0155 
 177o - 0144 
 178o - 0138 
 179o - 0132 
 180o - 0128 
 181o - 0119 
 182o - 0046 
 183o - 0112 
 184o - 0115 
 185o - 0044 
 186o - 0118 
 187o - 0049 
 188o - 0113 
 189o - 0104 
 190o - 0114 
 191o - 0098 
 192o - 0103 
 193o - 0101 
 194o - 0097 
 195o - 0109 
 196o - 0090 
 197o - 0099 
 198o - 0102 
 199o - 0095 
 200o - 0096 
 201o - 0083 
 202o - 0084 
 203o - 0093 
 204o - 0094 
 205o - 0089 
 206o - 0082 
 207o - 0071 
 208o - 0078 
 209o - 0086 
 210o - 0067 
 211o - 0068 
 212o - 0074 
 213o - 0077 
 214o - 0066 
 215o - 0072 
 216o - 0075 
 217o - 0081 
 218o - 0056 
 219o - 0061 
 220o - 0041 
 221o - 0036 
 222o - 0070 
 223o - 0059 
 224o - 0052 
