EP2 - Ciclistas!
 175o - 0137 
 176o - 0139 
 177o - 0146 
 178o - 0133 
 179o - 0132 
 180o - 0122 
 181o - 0141 
 182o - 0136 
 183o - 0101 
 184o - 0130 
 185o - 0120 
 186o - 0102 
 187o - 0118 
 188o - 0115 
 189o - 0105 
 190o - 0114 
 191o - 0128 
 192o - 0108 
 193o - 0116 
 194o - 0099 
 195o - 0113 
 196o - 0095 
 197o - 0125 
 198o - 0127 
 199o - 0097 
 200o - 0112 
 201o - 0089 
 202o - 0098 
 203o - 0096 
 204o - 0091 
 205o - 0100 
 206o - 0117 
 207o - 0106 
 208o - 0081 
 209o - 0083 
 210o - 0084 
 211o - 0092 
 212o - 0090 
 213o - 0093 
 214o - 0087 
 215o - 0088 
 216o - 0082 
 217o - 0086 
 218o - 0075 
 219o - 0085 
 220o - 0078 
 221o - 0079 
 222o - 0076 
 223o - 0077 
 224o - 0070 
 225o - 0072 
 226o - 0094 
 227o - 0071 
 228o - 0068 
 229o - 0063 
 230o - 0069 
 231o - 0066 
 232o - 0073 
 233o - 0067 
 234o - 0057 
 235o - 0080 
 236o - 0060 
 237o - 0064 
 238o - 0059 
 239o - 0062 
 240o - 0052 
 241o - 0061 
 242o - 0056 
 243o - 0054 
 244o - 0055 
 245o - 0058 
 246o - 0049 
 247o - 0044 
 248o - 0074 
 249o - 0051 
 250o - 0041 
 251o - 0053 
 252o - 0046 
 253o - 0042 
 254o - 0045 
 255o - 0040 
 256o - 0035 
 257o - 0039 
 258o - 0043 
 259o - 0030 
 260o - 0065 
 261o - 0047 
 262o - 0048 
 263o - 0029 
 264o - 0038 
 265o - 0031 
 266o - 0050 
 267o - 0037 
 268o - 0026 
 269o - 0033 
 270o - 0023 
 271o - 0024 
 272o - 0036 
 273o - 0020 
 274o - 0034 
 275o - 0028 
 276o - 0027 
 277o - 0021 
 278o - 0032 
 279o - 0022 
 280o - 0017 
 281o - 0012 
 282o - 0016 
 283o - 0013 
 284o - 0025 
 285o - 0015 
 286o - 0011 
 287o - 0019 
 288o - 0014 
 289o - 0000 
 290o - 0008 
 291o - 0009 
 292o - 0001 
 293o - 0007 
 294o - 0004 
 295o - 0003 
 296o - 0018 
 297o - 0006 
 298o - 0002 
 299o - 0005 
 300o - 0010 

 269 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   2 ***
 299 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   3 ***

Ranking - Rodada 2:
   1o - 0269 
   2o - 0298 
   3o - 0299 
   4o - 0267 
   5o - 0265 
   6o - 0266 
   7o - 0260 
   8o - 0261 
   9o - 0258 
  10o - 0256 
  11o - 0264 
  12o - 0259 
  13o - 0262 
  14o - 0294 
  15o - 0295 
  16o - 0297 
  17o - 0296 
  18o - 0293 
  19o - 0292 
  20o - 0291 
  21o - 0290 
  22o - 0284 
  23o - 0288 
  24o - 0279 
  25o - 0280 
  26o - 0278 
  27o - 0286 
  28o - 0287 
  29o - 0277 
  30o - 0282 
  31o - 0272 
  32o - 0276 
  33o - 0255 
  34o - 0274 
  35o - 0252 
  36o - 0271 
  37o - 0219 
  38o - 0241 
  39o - 0242 
  40o - 0253 
  41o - 0263 
  42o - 0254 
  43o - 0248 
  44o - 0251 
  45o - 0249 
  46o - 0218 
  47o - 0245 
  48o - 0239 
  49o - 0240 
  50o - 0250 
  51o - 0244 
  52o - 0247 
  53o - 0237 
  54o - 0246 
  55o - 0243 
  56o - 0238 
  57o - 0234 
  58o - 0228 
  59o - 0229 
  60o - 0223 
  61o - 0225 
  62o - 0231 
  63o - 0236 
  64o - 0216 
  65o - 0226 
  66o - 0215 
  67o - 0222 
  68o - 0224 
  69o - 0221 
  70o - 0212 
  71o - 0211 
  72o - 0180 
  73o - 0217 
  74o - 0205 
  75o - 0182 
  76o - 0198 
  77o - 0181 
  78o - 0184 
  79o - 0185 
  80o - 0214 
  81o - 0207 
  82o - 0191 
  83o - 0210 
  84o - 0200 
  85o - 0203 
  86o - 0193 
  87o - 0199 
  88o - 0202 
  89o - 0188 
  90o - 0196 
  91o - 0179 
  92o - 0190 
  93o - 0189 
  94o - 0195 
  95o - 0194 
  96o - 0192 
  97o - 0170 
  98o - 0186 
  99o - 0175 
 100o - 0177 
 101o - 0168 
 102o - 0171 
 103o - 0187 
 104o - 0174 
 105o - 0109 
 106o - 0167 
 107o - 0176 
 108o - 0169 
 109o - 0172 
 110o - 0173 
 111o - 0126 
 112o - 0103 
 113o - 0161 
 114o - 0104 
 115o - 0164 
 116o - 0166 
 117o - 0129 
 118o - 0178 
 119o - 0134 
 120o - 0121 
 121o - 0123 
 122o - 0156 
 123o - 0165 
 124o - 0135 
 125o - 0124 
 126o - 0157 
 127o - 0131 
 128o - 0151 
 129o - 0111 
 130o - 0155 
 131o - 0163 
 132o - 0150 
 133o - 0110 
 134o - 0160 
 135o - 0154 
 136o - 0143 
 137o - 0147 
 138o - 0149 
 139o - 0144 
 140o - 0138 
 141o - 0145 
 142o - 0139 
 143o - 0153 
 144o - 0137 
 145o - 0133 
 146o - 0136 
 147o - 0122 
 148o - 0118 
 149o - 0102 
 150o - 0130 
 151o - 0101 
 152o - 0108 
 153o - 0105 
 154o - 0128 
 155o - 0114 
 156o - 0116 
 157o - 0125 
 158o - 0113 
 159o - 0095 
 160o - 0127 
 161o - 0089 
 162o - 0112 
 163o - 0098 
 164o - 0091 
 165o - 0117 
 166o - 0100 
 167o - 0096 
 168o - 0106 
 169o - 0081 
 170o - 0090 
 171o - 0092 
 172o - 0083 
 173o - 0088 
 174o - 0097 
 175o - 0075 
 176o - 0086 
 177o - 0076 
 178o - 0079 
 179o - 0078 
 180o - 0072 
 181o - 0070 
 182o - 0094 
 183o - 0068 
 184o - 0066 
 185o - 0067 
 186o - 0063 
 187o - 0069 
 188o - 0073 
 189o - 0059 
 190o - 0057 
 191o - 0060 
 192o - 0062 
 193o - 0052 
 194o - 0064 
 195o - 0056 
 196o - 0061 
 197o - 0044 
 198o - 0054 
 199o - 0074 
 200o - 0055 
 201o - 0051 
 202o - 0041 
 203o - 0049 
 204o - 0053 
 205o - 0035 
 206o - 0043 
 207o - 0040 
 208o - 0045 
 209o - 0039 
 210o - 0048 
 211o - 0030 
 212o - 0065 
 213o - 0038 
 214o - 0050 
 215o - 0029 
 216o - 0036 
 217o - 0023 
 218o - 0024 
 219o - 0026 
 220o - 0034 
 221o - 0020 
 222o - 0028 
 223o - 0027 
 224o - 0037 
 225o - 0022 
 226o - 0021 
 227o - 0012 
 228o - 0016 
 229o - 0032 
 230o - 0013 
 231o - 0019 
 232o - 0011 
 233o - 0025 
 234o - 0009 
 235o - 0008 
 236o - 0014 
 237o - 0000 
 238o - 0015 
 239o - 0018 
 240o - 0003 
 241o - 0007 
 242o - 0006 
 243o - 0002 
 244o - 0004 
 245o - 0005 
 246o - 0268 
 247o - 0257 
 248o - 0289 
 249o - 0283 
 250o - 0285 
 251o - 0281 
 252o - 0270 
 253o - 0275 
 254o - 0273 
 255o - 0220 
 256o - 0233 
 257o - 0232 
 258o - 0230 
 259o - 0227 
 260o - 0235 
 261o - 0213 
 262o - 0206 
 263o - 0183 
 264o - 0204 
 265o - 0197 
 266o - 0209 
 267o - 0208 
 268o - 0201 
 269o - 0119 
 270o - 0107 
 271o - 0159 
 272o - 0162 
 273o - 0152 
 274o - 0142 
 275o - 0158 
 276o - 0148 
 277o - 0140 
 278o - 0146 
 279o - 0141 
 280o - 0132 
 281o - 0115 
 282o - 0120 
 283o - 0099 
 284o - 0084 
 285o - 0093 
 286o - 0087 
 287o - 0082 
 288o - 0085 
 289o - 0077 
 290o - 0071 
 291o - 0080 
 292o - 0046 
 293o - 0058 
 294o - 0042 
 295o - 0047 
 296o - 0031 
 297o - 0033 
 298o - 0017 
 299o - 0001 
 300o - 0010 

Ciclista   10 será deletado...

O ciclista 0010 foi eliminado da corrida...
 299 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   4 ***
 299 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   5 ***

A thread 0055 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   55 quebrou na rodada 6! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 1
o número de elementos a passar dessa rodada atualizado: 296
(ou seja: 300 (total) - 3 (r/2) - 1 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0055 quebrou na rodada 6!

Ranking - Rodada 3:
   1o - 0299 
   2o - 0298 
   3o - 0267 
   4o - 0260 
   5o - 0266 
   6o - 0265 
   7o - 0258 
   8o - 0256 
   9o - 0264 
  10o - 0297 
  11o - 0294 
  12o - 0295 
  13o - 0262 
  14o - 0293 
  15o - 0292 
  16o - 0290 
  17o - 0280 
  18o - 0288 
  19o - 0279 
  20o - 0278 
  21o - 0277 
  22o - 0282 
  23o - 0286 
  24o - 0287 
  25o - 0255 
  26o - 0272 
  27o - 0276 
  28o - 0252 
  29o - 0253 
  30o - 0241 
  31o - 0263 
  32o - 0242 
  33o - 0254 
  34o - 0251 
  35o - 0249 
  36o - 0248 
  37o - 0239 
  38o - 0250 
  39o - 0244 
  40o - 0247 
  41o - 0240 
  42o - 0238 
  43o - 0243 
  44o - 0237 
  45o - 0234 
  46o - 0228 
  47o - 0223 
  48o - 0231 
  49o - 0236 
  50o - 0225 
  51o - 0216 
  52o - 0222 
  53o - 0180 
  54o - 0211 
  55o - 0212 
  56o - 0217 
  57o - 0181 
  58o - 0198 
  59o - 0185 
  60o - 0191 
  61o - 0207 
  62o - 0210 
  63o - 0193 
  64o - 0199 
  65o - 0202 
  66o - 0196 
  67o - 0189 
  68o - 0192 
  69o - 0190 
  70o - 0195 
  71o - 0168 
  72o - 0171 
  73o - 0174 
  74o - 0176 
  75o - 0169 
  76o - 0172 
  77o - 0161 
  78o - 0178 
  79o - 0164 
  80o - 0123 
  81o - 0121 
  82o - 0134 
  83o - 0129 
  84o - 0157 
  85o - 0124 
  86o - 0111 
  87o - 0147 
  88o - 0149 
  89o - 0144 
  90o - 0138 
  91o - 0153 
  92o - 0137 
  93o - 0145 
  94o - 0122 
  95o - 0118 
  96o - 0108 
  97o - 0114 
  98o - 0105 
  99o - 0113 
 100o - 0125 
 101o - 0116 
 102o - 0112 
 103o - 0098 
 104o - 0100 
 105o - 0117 
 106o - 0106 
 107o - 0091 
 108o - 0096 
 109o - 0090 
 110o - 0097 
 111o - 0088 
 112o - 0086 
 113o - 0075 
 114o - 0076 
 115o - 0072 
 116o - 0068 
 117o - 0070 
 118o - 0069 
 119o - 0067 
 120o - 0057 
 121o - 0060 
 122o - 0064 
 123o - 0056 
 124o - 0074 
 125o - 0054 
 126o - 0055 
 127o - 0044 
 128o - 0049 
 129o - 0041 
 130o - 0053 
 131o - 0040 
 132o - 0048 
 133o - 0038 
 134o - 0023 
 135o - 0026 
 136o - 0020 
 137o - 0028 
 138o - 0037 
 139o - 0016 
 140o - 0022 
 141o - 0032 
 142o - 0013 
 143o - 0011 
 144o - 0025 
 145o - 0008 
 146o - 0000 
 147o - 0009 
 148o - 0014 
 149o - 0015 
 150o - 0003 
 151o - 0018 
 152o - 0006 
 153o - 0004 
 154o - 0002 
 155o - 0005 
 156o - 0269 
 157o - 0268 
 158o - 0261 
 159o - 0259 
 160o - 0257 
 161o - 0289 
 162o - 0296 
 163o - 0291 
 164o - 0284 
 165o - 0270 
 166o - 0274 
 167o - 0219 
 168o - 0273 
 169o - 0271 
 170o - 0283 
 171o - 0218 
 172o - 0245 
 173o - 0246 
 174o - 0229 
 175o - 0233 
 176o - 0215 
 177o - 0230 
 178o - 0226 
 179o - 0213 
 180o - 0224 
 181o - 0221 
 182o - 0205 
 183o - 0182 
 184o - 0183 
 185o - 0197 
 186o - 0204 
 187o - 0184 
 188o - 0214 
 189o - 0208 
 190o - 0203 
 191o - 0201 
 192o - 0200 
 193o - 0188 
 194o - 0179 
 195o - 0194 
 196o - 0177 
 197o - 0186 
 198o - 0175 
 199o - 0170 
 200o - 0187 
 201o - 0119 
 202o - 0109 
 203o - 0167 
 204o - 0107 
 205o - 0103 
 206o - 0126 
 207o - 0104 
 208o - 0173 
 209o - 0166 
 210o - 0159 
 211o - 0165 
 212o - 0156 
 213o - 0135 
 214o - 0162 
 215o - 0155 
 216o - 0163 
 217o - 0151 
 218o - 0150 
 219o - 0131 
 220o - 0160 
 221o - 0154 
 222o - 0158 
 223o - 0110 
 224o - 0140 
 225o - 0143 
 226o - 0148 
 227o - 0133 
 228o - 0132 
 229o - 0136 
 230o - 0141 
 231o - 0139 
 232o - 0101 
 233o - 0120 
 234o - 0115 
 235o - 0102 
 236o - 0130 
 237o - 0095 
 238o - 0128 
 239o - 0099 
 240o - 0127 
 241o - 0089 
 242o - 0083 
 243o - 0093 
 244o - 0092 
 245o - 0081 
 246o - 0084 
 247o - 0082 
 248o - 0087 
 249o - 0085 
 250o - 0079 
 251o - 0077 
 252o - 0071 
 253o - 0078 
 254o - 0066 
 255o - 0094 
 256o - 0073 
 257o - 0080 
 258o - 0063 
 259o - 0059 
 260o - 0062 
 261o - 0052 
 262o - 0061 
 263o - 0051 
 264o - 0046 
 265o - 0058 
 266o - 0035 
 267o - 0039 
 268o - 0045 
 269o - 0042 
 270o - 0043 
 271o - 0065 
 272o - 0030 
 273o - 0031 
 274o - 0050 
 275o - 0029 
 276o - 0033 
 277o - 0036 
 278o - 0024 
 279o - 0034 
 280o - 0027 
 281o - 0012 
 282o - 0021 
 283o - 0019 
 284o - 0007 
 285o - 0001 
 286o - 0285 
 287o - 0281 
 288o - 0275 
 289o - 0220 
 290o - 0232 
 291o - 0227 
 292o - 0235 
 293o - 0206 
 294o - 0209 
 295o - 0152 
 296o - 0142 
 297o - 0146 
 298o - 0047 
 299o - 0017 


A thread 0011 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   11 quebrou na rodada 6! e será eliminado

A thread 0025 iniciou o processo de quebra.
Ops! O ciclista   25 quebrou na rodada 6! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 3
o número de elementos a passar dessa rodada atualizado: 294
(ou seja: 300 (total) - 3 (r/2) - 3 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0011 quebrou na rodada 6!
O ciclista 0025 quebrou na rodada 6!

A thread 0018 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   18 quebrou na rodada 6! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 4
o número de elementos a passar dessa rodada atualizado: 293
(ou seja: 300 (total) - 3 (r/2) - 4 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0018 quebrou na rodada 6!
 256 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   6 ***

A thread 0190 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  190 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 5
o número de elementos a passar dessa rodada atualizado: 292
(ou seja: 300 (total) - 3 (r/2) - 5 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0190 quebrou na rodada 6!

A thread 0117 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  117 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 6
o número de elementos a passar dessa rodada atualizado: 291
(ou seja: 300 (total) - 3 (r/2) - 6 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0117 quebrou na rodada 6!

A thread 0106 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  106 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 7
o número de elementos a passar dessa rodada atualizado: 290
(ou seja: 300 (total) - 3 (r/2) - 7 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0106 quebrou na rodada 6!

A thread 0045 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   45 quebrou na rodada 6! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 8
o número de elementos a passar dessa rodada atualizado: 289
(ou seja: 300 (total) - 3 (r/2) - 8 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0045 quebrou na rodada 6!
 262 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA   7 ***

A thread 0296 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  296 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 9
o número de elementos a passar dessa rodada atualizado: 288
(ou seja: 300 (total) - 3 (r/2) - 9 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0296 quebrou na rodada 6!

A thread 0232 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  232 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 10
o número de elementos a passar dessa rodada atualizado: 287
(ou seja: 300 (total) - 3 (r/2) - 10 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0232 quebrou na rodada 6!

A thread 0143 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista  143 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 11
o número de elementos a passar dessa rodada atualizado: 286
(ou seja: 300 (total) - 3 (r/2) - 11 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0143 quebrou na rodada 6!

A thread 0054 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   54 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 12
o número de elementos a passar dessa rodada atualizado: 285
(ou seja: 300 (total) - 3 (r/2) - 12 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0054 quebrou na rodada 6!

A thread 0033 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   33 quebrou na rodada 6! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 6: 13
o número de elementos a passar dessa rodada atualizado: 284
(ou seja: 300 (total) - 3 (r/2) - 13 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0033 quebrou na rodada 6!

Ranking - Rodada 4:
   1o - 0299 
   2o - 0266 
   3o - 0265 
   4o - 0256 
   5o - 0264 
   6o - 0294 
   7o - 0262 
   8o - 0297 
   9o - 0295 
  10o - 0293 
  11o - 0292 
  12o - 0280 
  13o - 0279 
  14o - 0288 
  15o - 0278 
  16o - 0282 
  17o - 0287 
  18o - 0255 
  19o - 0272 
  20o - 0252 
  21o - 0276 
  22o - 0263 
  23o - 0249 
  24o - 0254 
  25o - 0253 
  26o - 0239 
  27o - 0247 
  28o - 0244 
  29o - 0238 
  30o - 0243 
  31o - 0237 
  32o - 0228 
  33o - 0234 
  34o - 0225 
  35o - 0223 
  36o - 0222 
  37o - 0180 
  38o - 0211 
  39o - 0212 
  40o - 0198 
  41o - 0207 
  42o - 0196 
  43o - 0192 
  44o - 0195 
  45o - 0168 
  46o - 0171 
  47o - 0169 
  48o - 0176 
  49o - 0178 
  50o - 0129 
  51o - 0121 
  52o - 0157 
  53o - 0124 
  54o - 0111 
  55o - 0147 
  56o - 0149 
  57o - 0144 
  58o - 0138 
  59o - 0137 
  60o - 0145 
  61o - 0122 
  62o - 0118 
  63o - 0114 
  64o - 0116 
  65o - 0112 
  66o - 0091 
  67o - 0117 
  68o - 0100 
  69o - 0097 
  70o - 0086 
  71o - 0075 
  72o - 0088 
  73o - 0090 
  74o - 0068 
  75o - 0067 
  76o - 0060 
  77o - 0064 
  78o - 0056 
  79o - 0055 
  80o - 0074 
  81o - 0049 
  82o - 0041 
  83o - 0053 
  84o - 0048 
  85o - 0038 
  86o - 0028 
  87o - 0022 
  88o - 0016 
  89o - 0032 
  90o - 0011 
  91o - 0013 
  92o - 0025 
  93o - 0008 
  94o - 0014 
  95o - 0009 
  96o - 0018 
  97o - 0006 
  98o - 0004 
  99o - 0267 
 100o - 0269 
 101o - 0298 
 102o - 0260 
 103o - 0261 
 104o - 0258 
 105o - 0259 
 106o - 0289 
 107o - 0257 
 108o - 0296 
 109o - 0284 
 110o - 0291 
 111o - 0290 
 112o - 0277 
 113o - 0286 
 114o - 0271 
 115o - 0273 
 116o - 0219 
 117o - 0241 
 118o - 0242 
 119o - 0251 
 120o - 0218 
 121o - 0248 
 122o - 0250 
 123o - 0240 
 124o - 0245 
 125o - 0246 
 126o - 0233 
 127o - 0229 
 128o - 0231 
 129o - 0236 
 130o - 0215 
 131o - 0216 
 132o - 0224 
 133o - 0213 
 134o - 0221 
 135o - 0217 
 136o - 0205 
 137o - 0183 
 138o - 0181 
 139o - 0182 
 140o - 0185 
 141o - 0204 
 142o - 0191 
 143o - 0210 
 144o - 0203 
 145o - 0199 
 146o - 0193 
 147o - 0200 
 148o - 0202 
 149o - 0188 
 150o - 0189 
 151o - 0194 
 152o - 0190 
 153o - 0170 
 154o - 0186 
 155o - 0175 
 156o - 0177 
 157o - 0187 
 158o - 0174 
 159o - 0119 
 160o - 0109 
 161o - 0103 
 162o - 0172 
 163o - 0161 
 164o - 0173 
 165o - 0104 
 166o - 0166 
 167o - 0164 
 168o - 0159 
 169o - 0134 
 170o - 0123 
 171o - 0165 
 172o - 0156 
 173o - 0155 
 174o - 0150 
 175o - 0160 
 176o - 0131 
 177o - 0110 
 178o - 0154 
 179o - 0158 
 180o - 0140 
 181o - 0148 
 182o - 0153 
 183o - 0136 
 184o - 0132 
 185o - 0141 
 186o - 0101 
 187o - 0120 
 188o - 0139 
 189o - 0115 
 190o - 0130 
 191o - 0108 
 192o - 0102 
 193o - 0105 
 194o - 0113 
 195o - 0125 
 196o - 0095 
 197o - 0127 
 198o - 0098 
 199o - 0096 
 200o - 0106 
 201o - 0092 
 202o - 0081 
 203o - 0083 
 204o - 0082 
 205o - 0084 
 206o - 0076 
 207o - 0077 
 208o - 0079 
 209o - 0072 
 210o - 0070 
 211o - 0069 
 212o - 0066 
 213o - 0094 
 214o - 0059 
 215o - 0063 
 216o - 0057 
 217o - 0052 
 218o - 0061 
 219o - 0044 
 220o - 0054 
 221o - 0051 
 222o - 0058 
 223o - 0046 
 224o - 0040 
 225o - 0042 
 226o - 0039 
 227o - 0035 
 228o - 0045 
 229o - 0030 
 230o - 0065 
 231o - 0031 
 232o - 0050 
 233o - 0029 
 234o - 0036 
 235o - 0033 
 236o - 0023 
 237o - 0024 
 238o - 0026 
 239o - 0020 
 240o - 0027 
 241o - 0034 
 242o - 0037 
 243o - 0021 
 244o - 0012 
 245o - 0019 
 246o - 0000 
 247o - 0015 
 248o - 0003 
 249o - 0007 
 250o - 0002 
 251o - 0005 
 252o - 0268 
 253o - 0285 
 254o - 0281 
 255o - 0270 
 256o - 0274 
 257o - 0283 
 258o - 0232 
 259o - 0230 
 260o - 0226 
 261o - 0227 
 262o - 0235 
 263o - 0206 
 264o - 0197 
 265o - 0184 
 266o - 0214 
 267o - 0209 
 268o - 0208 
 269o - 0201 
 270o - 0179 
 271o - 0107 
 272o - 0167 
 273o - 0126 
 274o - 0162 
 275o - 0135 
 276o - 0152 
 277o - 0163 
 278o - 0151 
 279o - 0143 
 280o - 0133 
 281o - 0146 
 282o - 0099 
 283o - 0128 
 284o - 0089 
 285o - 0093 
 286o - 0087 
 287o - 0085 
 288o - 0071 
 289o - 0078 
 290o - 0073 
 291o - 0080 
 292o - 0062 
 293o - 0043 
 294o - 0047 
 295o - 0001 
 296o - 0275 
 297o - 0220 
 298o - 0142 
 299o - 0017 

